101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.178000		0.590000		-0.001157
0.179000		0.590000		-0.001134
0.180000		0.590000		-0.001111
0.181000		0.590000		-0.001089
0.182000		0.590000		-0.001067
0.183000		0.590000		-0.001046
0.184000		0.590000		-0.001026
0.185000		0.590000		-0.001006
0.186000		0.590000		-0.000987
0.187000		0.590000		-0.000968
0.188000		0.590000		-0.000950
0.189000		0.590000		-0.000932
0.190000		0.590000		-0.000915
0.191000		0.590000		-0.000898
0.192000		0.590000		-0.000882
0.193000		0.590000		-0.000866
0.194000		0.590000		-0.000851
0.195000		0.590000		-0.000835
0.196000		0.590000		-0.000821
0.197000		0.590000		-0.000806
0.198000		0.590000		-0.000792
0.199000		0.590000		-0.000779
0.200000		0.590000		-0.000766
0.100000		0.600000		-0.014337
0.101000		0.600000		-0.013592
0.102000		0.600000		-0.012897
0.103000		0.600000		-0.012248
0.104000		0.600000		-0.011641
0.105000		0.600000		-0.011072
0.106000		0.600000		-0.010540
0.107000		0.600000		-0.010040
0.108000		0.600000		-0.009571
0.109000		0.600000		-0.009131
0.110000		0.600000		-0.008718
0.111000		0.600000		-0.008328
0.112000		0.600000		-0.007962
0.113000		0.600000		-0.007617
0.114000		0.600000		-0.007291
0.115000		0.600000		-0.006984
0.116000		0.600000		-0.006694
0.117000		0.600000		-0.006421
0.118000		0.600000		-0.006162
0.119000		0.600000		-0.005917
0.120000		0.600000		-0.005685
0.121000		0.600000		-0.005465
0.122000		0.600000		-0.005257
0.123000		0.600000		-0.005059
0.124000		0.600000		-0.004872
0.125000		0.600000		-0.004693
0.126000		0.600000		-0.004524
0.127000		0.600000		-0.004363
0.128000		0.600000		-0.004210
0.129000		0.600000		-0.004064
0.130000		0.600000		-0.003925
0.131000		0.600000		-0.003793
0.132000		0.600000		-0.003667
0.133000		0.600000		-0.003546
0.134000		0.600000		-0.003431
0.135000		0.600000		-0.003321
0.136000		0.600000		-0.003217
0.137000		0.600000		-0.003116
0.138000		0.600000		-0.003020
0.139000		0.600000		-0.002928
0.140000		0.600000		-0.002840
0.141000		0.600000		-0.002756
0.142000		0.600000		-0.002675
0.143000		0.600000		-0.002597
0.144000		0.600000		-0.002523
0.145000		0.600000		-0.002452
0.146000		0.600000		-0.002383
0.147000		0.600000		-0.002317
0.148000		0.600000		-0.002254
0.149000		0.600000		-0.002193
0.150000		0.600000		-0.002134
0.151000		0.600000		-0.002078
0.152000		0.600000		-0.002024
0.153000		0.600000		-0.001972
0.154000		0.600000		-0.001921
0.155000		0.600000		-0.001873
0.156000		0.600000		-0.001826
0.157000		0.600000		-0.001781
0.158000		0.600000		-0.001737
0.159000		0.600000		-0.001695
0.160000		0.600000		-0.001654
0.161000		0.600000		-0.001615
0.162000		0.600000		-0.001577
0.163000		0.600000		-0.001541
0.164000		0.600000		-0.001505
0.165000		0.600000		-0.001471
0.166000		0.600000		-0.001438
0.167000		0.600000		-0.001406
0.168000		0.600000		-0.001375
0.169000		0.600000		-0.001345
0.170000		0.600000		-0.001315
0.171000		0.600000		-0.001287
0.172000		0.600000		-0.001260
0.173000		0.600000		-0.001233
0.174000		0.600000		-0.001207
0.175000		0.600000		-0.001182
0.176000		0.600000		-0.001158
0.177000		0.600000		-0.001135
0.178000		0.600000		-0.001112
0.179000		0.600000		-0.001090
0.180000		0.600000		-0.001068
0.181000		0.600000		-0.001047
0.182000		0.600000		-0.001027
0.183000		0.600000		-0.001007
0.184000		0.600000		-0.000988
0.185000		0.600000		-0.000969
0.186000		0.600000		-0.000951
0.187000		0.600000		-0.000933
0.188000		0.600000		-0.000916
0.189000		0.600000		-0.000899
0.190000		0.600000		-0.000883
0.191000		0.600000		-0.000867
0.192000		0.600000		-0.000852
0.193000		0.600000		-0.000837
0.194000		0.600000		-0.000822
0.195000		0.600000		-0.000808
0.196000		0.600000		-0.000794
0.197000		0.600000		-0.000780
0.198000		0.600000		-0.000767
0.199000		0.600000		-0.000754
0.200000		0.600000		-0.000741
0.100000		0.610000		-0.013106
0.101000		0.610000		-0.012437
0.102000		0.610000		-0.011812
0.103000		0.610000		-0.011228
0.104000		0.610000		-0.010680
0.105000		0.610000		-0.010168
0.106000		0.610000		-0.009687
0.107000		0.610000		-0.009236
0.108000		0.610000		-0.008812
0.109000		0.610000		-0.008414
0.110000		0.610000		-0.008040
0.111000		0.610000		-0.007687
0.112000		0.610000		-0.007355
0.113000		0.610000		-0.007042
0.114000		0.610000		-0.006746
0.115000		0.610000		-0.006467
0.116000		0.610000		-0.006204
0.117000		0.610000		-0.005955
0.118000		0.610000		-0.005719
0.119000		0.610000		-0.005496
0.120000		0.610000		-0.005284
0.121000		0.610000		-0.005084
0.122000		0.610000		-0.004894
0.123000		0.610000		-0.004713
0.124000		0.610000		-0.004542
0.125000		0.610000		-0.004379
0.126000		0.610000		-0.004224
0.127000		0.610000		-0.004076
0.128000		0.610000		-0.003936
0.129000		0.610000		-0.003802
0.130000		0.610000		-0.003675
0.131000		0.610000		-0.003553
0.132000		0.610000		-0.003437
0.133000		0.610000		-0.003327
0.134000		0.610000		-0.003221
0.135000		0.610000		-0.003120
0.136000		0.610000		-0.003023
0.137000		0.610000		-0.002931
0.138000		0.610000		-0.002842
0.139000		0.610000		-0.002757
0.140000		0.610000		-0.002676
0.141000		0.610000		-0.002598
0.142000		0.610000		-0.002523
0.143000		0.610000		-0.002452
0.144000		0.610000		-0.002383
0.145000		0.610000		-0.002317
0.146000		0.610000		-0.002253
0.147000		0.610000		-0.002192
0.148000		0.610000		-0.002134
0.149000		0.610000		-0.002077
0.150000		0.610000		-0.002023
0.151000		0.610000		-0.001970
0.152000		0.610000		-0.001920
0.153000		0.610000		-0.001871
0.154000		0.610000		-0.001825
0.155000		0.610000		-0.001779
0.156000		0.610000		-0.001736
0.157000		0.610000		-0.001694
0.158000		0.610000		-0.001653
0.159000		0.610000		-0.001614
0.160000		0.610000		-0.001576
0.161000		0.610000		-0.001540
0.162000		0.610000		-0.001504
0.163000		0.610000		-0.001470
0.164000		0.610000		-0.001437
0.165000		0.610000		-0.001405
0.166000		0.610000		-0.001374
0.167000		0.610000		-0.001344
0.168000		0.610000		-0.001315
0.169000		0.610000		-0.001286
0.170000		0.610000		-0.001259
0.171000		0.610000		-0.001232
0.172000		0.610000		-0.001207
0.173000		0.610000		-0.001182
0.174000		0.610000		-0.001158
0.175000		0.610000		-0.001134
0.176000		0.610000		-0.001111
0.177000		0.610000		-0.001089
0.178000		0.610000		-0.001068
0.179000		0.610000		-0.001047
0.180000		0.610000		-0.001027
0.181000		0.610000		-0.001007
0.182000		0.610000		-0.000988
0.183000		0.610000		-0.000969
0.184000		0.610000		-0.000951
0.185000		0.610000		-0.000933
0.186000		0.610000		-0.000916
0.187000		0.610000		-0.000899
0.188000		0.610000		-0.000883
0.189000		0.610000		-0.000867
0.190000		0.610000		-0.000852
0.191000		0.610000		-0.000837
0.192000		0.610000		-0.000822
0.193000		0.610000		-0.000808
0.194000		0.610000		-0.000794
0.195000		0.610000		-0.000780
0.196000		0.610000		-0.000767
0.197000		0.610000		-0.000754
0.198000		0.610000		-0.000742
0.199000		0.610000		-0.000729
0.200000		0.610000		-0.000717
0.100000		0.620000		-0.011968
0.101000		0.620000		-0.011368
0.102000		0.620000		-0.010807
0.103000		0.620000		-0.010281
0.104000		0.620000		-0.009789
0.105000		0.620000		-0.009328
0.106000		0.620000		-0.008895
0.107000		0.620000		-0.008488
0.108000		0.620000		-0.008106
0.109000		0.620000		-0.007746
0.110000		0.620000		-0.007408
0.111000		0.620000		-0.007089
0.112000		0.620000		-0.006788
0.113000		0.620000		-0.006505
0.114000		0.620000		-0.006237
0.115000		0.620000		-0.005984
0.116000		0.620000		-0.005745
0.117000		0.620000		-0.005518
0.118000		0.620000		-0.005304
0.119000		0.620000		-0.005101
0.120000		0.620000		-0.004908
0.121000		0.620000		-0.004726
0.122000		0.620000		-0.004552
0.123000		0.620000		-0.004388
0.124000		0.620000		-0.004231
0.125000		0.620000		-0.004082
0.126000		0.620000		-0.003941
0.127000		0.620000		-0.003806
0.128000		0.620000		-0.003677
0.129000		0.620000		-0.003555
0.130000		0.620000		-0.003438
0.131000		0.620000		-0.003327
0.132000		0.620000		-0.003220
0.133000		0.620000		-0.003119
0.134000		0.620000		-0.003022
0.135000		0.620000		-0.002929
0.136000		0.620000		-0.002840
0.137000		0.620000		-0.002755
0.138000		0.620000		-0.002673
0.139000		0.620000		-0.002595
0.140000		0.620000		-0.002520
0.141000		0.620000		-0.002448
0.142000		0.620000		-0.002379
0.143000		0.620000		-0.002313
0.144000		0.620000		-0.002249
0.145000		0.620000		-0.002188
0.146000		0.620000		-0.002130
0.147000		0.620000		-0.002073
0.148000		0.620000		-0.002019
0.149000		0.620000		-0.001966
0.150000		0.620000		-0.001916
0.151000		0.620000		-0.001867
0.152000		0.620000		-0.001821
0.153000		0.620000		-0.001776
0.154000		0.620000		-0.001732
0.155000		0.620000		-0.001690
0.156000		0.620000		-0.001650
0.157000		0.620000		-0.001610
0.158000		0.620000		-0.001573
0.159000		0.620000		-0.001536
0.160000		0.620000		-0.001501
0.161000		0.620000		-0.001467
0.162000		0.620000		-0.001434
0.163000		0.620000		-0.001402
0.164000		0.620000		-0.001371
0.165000		0.620000		-0.001341
0.166000		0.620000		-0.001312
0.167000		0.620000		-0.001284
0.168000		0.620000		-0.001256
0.169000		0.620000		-0.001230
0.170000		0.620000		-0.001204
0.171000		0.620000		-0.001180
0.172000		0.620000		-0.001156
0.173000		0.620000		-0.001132
0.174000		0.620000		-0.001109
0.175000		0.620000		-0.001087
0.176000		0.620000		-0.001066
0.177000		0.620000		-0.001045
0.178000		0.620000		-0.001025
0.179000		0.620000		-0.001005
0.180000		0.620000		-0.000986
0.181000		0.620000		-0.000968
0.182000		0.620000		-0.000950
0.183000		0.620000		-0.000932
0.184000		0.620000		-0.000915
0.185000		0.620000		-0.000898
0.186000		0.620000		-0.000882
0.187000		0.620000		-0.000866
0.188000		0.620000		-0.000851
0.189000		0.620000		-0.000836
0.190000		0.620000		-0.000821
0.191000		0.620000		-0.000807
0.192000		0.620000		-0.000793
0.193000		0.620000		-0.000780
0.194000		0.620000		-0.000767
0.195000		0.620000		-0.000754
0.196000		0.620000		-0.000741
0.197000		0.620000		-0.000729
0.198000		0.620000		-0.000717
0.199000		0.620000		-0.000705
0.200000		0.620000		-0.000694
0.100000		0.630000		-0.010917
0.101000		0.630000		-0.010380
0.102000		0.630000		-0.009877
0.103000		0.630000		-0.009406
0.104000		0.630000		-0.008964
0.105000		0.630000		-0.008549
0.106000		0.630000		-0.008160
0.107000		0.630000		-0.007794
0.108000		0.630000		-0.007450
0.109000		0.630000		-0.007125
0.110000		0.630000		-0.006820
0.111000		0.630000		-0.006532
0.112000		0.630000		-0.006260
0.113000		0.630000		-0.006004
0.114000		0.630000		-0.005761
0.115000		0.630000		-0.005532
0.116000		0.630000		-0.005315
0.117000		0.630000		-0.005110
0.118000		0.630000		-0.004915
0.119000		0.630000		-0.004731
0.120000		0.630000		-0.004556
0.121000		0.630000		-0.004390
0.122000		0.630000		-0.004232
0.123000		0.630000		-0.004082
0.124000		0.630000		-0.003939
0.125000		0.630000		-0.003803
0.126000		0.630000		-0.003674
0.127000		0.630000		-0.003551
0.128000		0.630000		-0.003434
0.129000		0.630000		-0.003322
0.130000		0.630000		-0.003215
0.131000		0.630000		-0.003113
0.132000		0.630000		-0.003015
0.133000		0.630000		-0.002922
0.134000		0.630000		-0.002833
0.135000		0.630000		-0.002747
0.136000		0.630000		-0.002666
0.137000		0.630000		-0.002588
0.138000		0.630000		-0.002513
0.139000		0.630000		-0.002441
0.140000		0.630000		-0.002372
0.141000		0.630000		-0.002306
0.142000		0.630000		-0.002242
0.143000		0.630000		-0.002181
0.144000		0.630000		-0.002122
0.145000		0.630000		-0.002066
0.146000		0.630000		-0.002012
0.147000		0.630000		-0.001959
0.148000		0.630000		-0.001909
0.149000		0.630000		-0.001861
0.150000		0.630000		-0.001814
0.151000		0.630000		-0.001769
0.152000		0.630000		-0.001726
0.153000		0.630000		-0.001684
0.154000		0.630000		-0.001643
0.155000		0.630000		-0.001604
0.156000		0.630000		-0.001567
0.157000		0.630000		-0.001530
0.158000		0.630000		-0.001495
0.159000		0.630000		-0.001461
0.160000		0.630000		-0.001428
0.161000		0.630000		-0.001397
0.162000		0.630000		-0.001366
0.163000		0.630000		-0.001336
0.164000		0.630000		-0.001307
0.165000		0.630000		-0.001279
0.166000		0.630000		-0.001252
0.167000		0.630000		-0.001226
0.168000		0.630000		-0.001201
0.169000		0.630000		-0.001176
0.170000		0.630000		-0.001152
0.171000		0.630000		-0.001129
0.172000		0.630000		-0.001106
0.173000		0.630000		-0.001084
0.174000		0.630000		-0.001063
0.175000		0.630000		-0.001042
0.176000		0.630000		-0.001022
0.177000		0.630000		-0.001003
0.178000		0.630000		-0.000984
0.179000		0.630000		-0.000965
0.180000		0.630000		-0.000947
0.181000		0.630000		-0.000930
0.182000		0.630000		-0.000913
0.183000		0.630000		-0.000896
0.184000		0.630000		-0.000880
0.185000		0.630000		-0.000864
0.186000		0.630000		-0.000849
0.187000		0.630000		-0.000834
0.188000		0.630000		-0.000820
0.189000		0.630000		-0.000806
0.190000		0.630000		-0.000792
0.191000		0.630000		-0.000778
0.192000		0.630000		-0.000765
0.193000		0.630000		-0.000753
0.194000		0.630000		-0.000740
0.195000		0.630000		-0.000728
0.196000		0.630000		-0.000716
0.197000		0.630000		-0.000705
0.198000		0.630000		-0.000693
0.199000		0.630000		-0.000682
0.200000		0.630000		-0.000671
0.100000		0.640000		-0.009949
0.101000		0.640000		-0.009469
0.102000		0.640000		-0.009019
0.103000		0.640000		-0.008597
0.104000		0.640000		-0.008201
0.105000		0.640000		-0.007829
0.106000		0.640000		-0.007480
0.107000		0.640000		-0.007151
0.108000		0.640000		-0.006841
0.109000		0.640000		-0.006549
0.110000		0.640000		-0.006274
0.111000		0.640000		-0.006014
0.112000		0.640000		-0.005769
0.113000		0.640000		-0.005537
0.114000		0.640000		-0.005318
0.115000		0.640000		-0.005111
0.116000		0.640000		-0.004915
0.117000		0.640000		-0.004729
0.118000		0.640000		-0.004552
0.119000		0.640000		-0.004385
0.120000		0.640000		-0.004226
0.121000		0.640000		-0.004075
0.122000		0.640000		-0.003931
0.123000		0.640000		-0.003795
0.124000		0.640000		-0.003665
0.125000		0.640000		-0.003541
0.126000		0.640000		-0.003424
0.127000		0.640000		-0.003311
0.128000		0.640000		-0.003204
0.129000		0.640000		-0.003102
0.130000		0.640000		-0.003004
0.131000		0.640000		-0.002911
0.132000		0.640000		-0.002821
0.133000		0.640000		-0.002736
0.134000		0.640000		-0.002654
0.135000		0.640000		-0.002576
0.136000		0.640000		-0.002501
0.137000		0.640000		-0.002429
0.138000		0.640000		-0.002361
0.139000		0.640000		-0.002295
0.140000		0.640000		-0.002231
0.141000		0.640000		-0.002170
0.142000		0.640000		-0.002112
0.143000		0.640000		-0.002055
0.144000		0.640000		-0.002001
0.145000		0.640000		-0.001949
0.146000		0.640000		-0.001899
0.147000		0.640000		-0.001851
0.148000		0.640000		-0.001805
0.149000		0.640000		-0.001760
0.150000		0.640000		-0.001717
0.151000		0.640000		-0.001675
0.152000		0.640000		-0.001635
0.153000		0.640000		-0.001596
0.154000		0.640000		-0.001559
0.155000		0.640000		-0.001523
0.156000		0.640000		-0.001488
0.157000		0.640000		-0.001454
0.158000		0.640000		-0.001421
0.159000		0.640000		-0.001390
0.160000		0.640000		-0.001359
0.161000		0.640000		-0.001329
0.162000		0.640000		-0.001301
0.163000		0.640000		-0.001273
0.164000		0.640000		-0.001246
0.165000		0.640000		-0.001220
0.166000		0.640000		-0.001195
0.167000		0.640000		-0.001170
0.168000		0.640000		-0.001147
0.169000		0.640000		-0.001124
0.170000		0.640000		-0.001101
0.171000		0.640000		-0.001079
0.172000		0.640000		-0.001058
0.173000		0.640000		-0.001038
0.174000		0.640000		-0.001018
0.175000		0.640000		-0.000999
0.176000		0.640000		-0.000980
0.177000		0.640000		-0.000961
0.178000		0.640000		-0.000944
0.179000		0.640000		-0.000926
0.180000		0.640000		-0.000909
0.181000		0.640000		-0.000893
0.182000		0.640000		-0.000877
0.183000		0.640000		-0.000861
0.184000		0.640000		-0.000846
0.185000		0.640000		-0.000832
0.186000		0.640000		-0.000817
0.187000		0.640000		-0.000803
0.188000		0.640000		-0.000789
0.189000		0.640000		-0.000776
0.190000		0.640000		-0.000763
0.191000		0.640000		-0.000750
0.192000		0.640000		-0.000738
0.193000		0.640000		-0.000726
0.194000		0.640000		-0.000714
0.195000		0.640000		-0.000703
0.196000		0.640000		-0.000692
0.197000		0.640000		-0.000681
0.198000		0.640000		-0.000670
0.199000		0.640000		-0.000659
0.200000		0.640000		-0.000649
0.100000		0.650000		-0.009059
0.101000		0.650000		-0.008631
0.102000		0.650000		-0.008229
0.103000		0.650000		-0.007852
0.104000		0.650000		-0.007497
0.105000		0.650000		-0.007164
0.106000		0.650000		-0.006851
0.107000		0.650000		-0.006555
0.108000		0.650000		-0.006277
0.109000		0.650000		-0.006015
0.110000		0.650000		-0.005767
0.111000		0.650000		-0.005534
0.112000		0.650000		-0.005313
0.113000		0.650000		-0.005104
0.114000		0.650000		-0.004906
0.115000		0.650000		-0.004719
0.116000		0.650000		-0.004541
0.117000		0.650000		-0.004373
0.118000		0.650000		-0.004213
0.119000		0.650000		-0.004061
0.120000		0.650000		-0.003917
0.121000		0.650000		-0.003780
0.122000		0.650000		-0.003650
0.123000		0.650000		-0.003526
0.124000		0.650000		-0.003408
0.125000		0.650000		-0.003296
0.126000		0.650000		-0.003188
0.127000		0.650000		-0.003086
0.128000		0.650000		-0.002988
0.129000		0.650000		-0.002895
0.130000		0.650000		-0.002806
0.131000		0.650000		-0.002720
0.132000		0.650000		-0.002639
0.133000		0.650000		-0.002561
0.134000		0.650000		-0.002486
0.135000		0.650000		-0.002414
0.136000		0.650000		-0.002346
0.137000		0.650000		-0.002280
0.138000		0.650000		-0.002217
0.139000		0.650000		-0.002156
0.140000		0.650000		-0.002098
0.141000		0.650000		-0.002042
0.142000		0.650000		-0.001988
0.143000		0.650000		-0.001936
0.144000		0.650000		-0.001886
0.145000		0.650000		-0.001839
0.146000		0.650000		-0.001792
0.147000		0.650000		-0.001748
0.148000		0.650000		-0.001705
0.149000		0.650000		-0.001664
0.150000		0.650000		-0.001624
0.151000		0.650000		-0.001585
0.152000		0.650000		-0.001548
0.153000		0.650000		-0.001512
0.154000		0.650000		-0.001478
0.155000		0.650000		-0.001444
0.156000		0.650000		-0.001412
0.157000		0.650000		-0.001381
0.158000		0.650000		-0.001350
0.159000		0.650000		-0.001321
0.160000		0.650000		-0.001293
0.161000		0.650000		-0.001265
0.162000		0.650000		-0.001238
0.163000		0.650000		-0.001213
0.164000		0.650000		-0.001188
0.165000		0.650000		-0.001163
0.166000		0.650000		-0.001140
0.167000		0.650000		-0.001117
0.168000		0.650000		-0.001095
0.169000		0.650000		-0.001073
0.170000		0.650000		-0.001052
0.171000		0.650000		-0.001032
0.172000		0.650000		-0.001012
0.173000		0.650000		-0.000993
0.174000		0.650000		-0.000974
0.175000		0.650000		-0.000956
0.176000		0.650000		-0.000939
0.177000		0.650000		-0.000922
0.178000		0.650000		-0.000905
0.179000		0.650000		-0.000889
0.180000		0.650000		-0.000873
0.181000		0.650000		-0.000857
0.182000		0.650000		-0.000842
0.183000		0.650000		-0.000828
0.184000		0.650000		-0.000814
0.185000		0.650000		-0.000800
0.186000		0.650000		-0.000786
0.187000		0.650000		-0.000773
0.188000		0.650000		-0.000760
0.189000		0.650000		-0.000748
0.190000		0.650000		-0.000735
0.191000		0.650000		-0.000723
0.192000		0.650000		-0.000712
0.193000		0.650000		-0.000700
0.194000		0.650000		-0.000689
0.195000		0.650000		-0.000678
0.196000		0.650000		-0.000668
0.197000		0.650000		-0.000657
0.198000		0.650000		-0.000647
0.199000		0.650000		-0.000637
0.200000		0.650000		-0.000628
0.100000		0.660000		-0.008243
0.101000		0.660000		-0.007861
0.102000		0.660000		-0.007502
0.103000		0.660000		-0.007165
0.104000		0.660000		-0.006849
0.105000		0.660000		-0.006551
0.106000		0.660000		-0.006270
0.107000		0.660000		-0.006006
0.108000		0.660000		-0.005756
0.109000		0.660000		-0.005521
0.110000		0.660000		-0.005298
0.111000		0.660000		-0.005088
0.112000		0.660000		-0.004889
0.113000		0.660000		-0.004701
0.114000		0.660000		-0.004523
0.115000		0.660000		-0.004354
0.116000		0.660000		-0.004194
0.117000		0.660000		-0.004041
0.118000		0.660000		-0.003897
0.119000		0.660000		-0.003760
0.120000		0.660000		-0.003629
0.121000		0.660000		-0.003505
0.122000		0.660000		-0.003387
0.123000		0.660000		-0.003275
0.124000		0.660000		-0.003167
0.125000		0.660000		-0.003065
0.126000		0.660000		-0.002968
0.127000		0.660000		-0.002874
0.128000		0.660000		-0.002785
0.129000		0.660000		-0.002700
0.130000		0.660000		-0.002619
0.131000		0.660000		-0.002541
0.132000		0.660000		-0.002467
0.133000		0.660000		-0.002396
0.134000		0.660000		-0.002327
0.135000		0.660000		-0.002262
0.136000		0.660000		-0.002199
0.137000		0.660000		-0.002138
0.138000		0.660000		-0.002081
0.139000		0.660000		-0.002025
0.140000		0.660000		-0.001972
0.141000		0.660000		-0.001920
0.142000		0.660000		-0.001871
0.143000		0.660000		-0.001823
0.144000		0.660000		-0.001777
0.145000		0.660000		-0.001733
0.146000		0.660000		-0.001691
0.147000		0.660000		-0.001650
0.148000		0.660000		-0.001610
0.149000		0.660000		-0.001572
0.150000		0.660000		-0.001535
0.151000		0.660000		-0.001500
0.152000		0.660000		-0.001466
0.153000		0.660000		-0.001432
0.154000		0.660000		-0.001400
0.155000		0.660000		-0.001369
0.156000		0.660000		-0.001339
0.157000		0.660000		-0.001310
0.158000		0.660000		-0.001282
0.159000		0.660000		-0.001255
0.160000		0.660000		-0.001229
0.161000		0.660000		-0.001203
0.162000		0.660000		-0.001179
0.163000		0.660000		-0.001155
0.164000		0.660000		-0.001131
0.165000		0.660000		-0.001109
0.166000		0.660000		-0.001087
0.167000		0.660000		-0.001066
0.168000		0.660000		-0.001045
0.169000		0.660000		-0.001025
0.170000		0.660000		-0.001005
0.171000		0.660000		-0.000986
0.172000		0.660000		-0.000968
0.173000		0.660000		-0.000950
0.174000		0.660000		-0.000933
0.175000		0.660000		-0.000916
0.176000		0.660000		-0.000899
0.177000		0.660000		-0.000883
0.178000		0.660000		-0.000868
0.179000		0.660000		-0.000852
0.180000		0.660000		-0.000837
0.181000		0.660000		-0.000823
0.182000		0.660000		-0.000809
0.183000		0.660000		-0.000795
0.184000		0.660000		-0.000782
0.185000		0.660000		-0.000769
0.186000		0.660000		-0.000756
0.187000		0.660000		-0.000744
0.188000		0.660000		-0.000732
0.189000		0.660000		-0.000720
0.190000		0.660000		-0.000708
0.191000		0.660000		-0.000697
0.192000		0.660000		-0.000686
0.193000		0.660000		-0.000675
0.194000		0.660000		-0.000665
0.195000		0.660000		-0.000655
0.196000		0.660000		-0.000645
0.197000		0.660000		-0.000635
0.198000		0.660000		-0.000625
0.199000		0.660000		-0.000616
0.200000		0.660000		-0.000607
0.100000		0.670000		-0.007494
0.101000		0.670000		-0.007154
0.102000		0.670000		-0.006835
0.103000		0.670000		-0.006535
0.104000		0.670000		-0.006252
0.105000		0.670000		-0.005986
0.106000		0.670000		-0.005735
0.107000		0.670000		-0.005499
0.108000		0.670000		-0.005275
0.109000		0.670000		-0.005064
0.110000		0.670000		-0.004864
0.111000		0.670000		-0.004676
0.112000		0.670000		-0.004497
0.113000		0.670000		-0.004328
0.114000		0.670000		-0.004167
0.115000		0.670000		-0.004015
0.116000		0.670000		-0.003870
0.117000		0.670000		-0.003733
0.118000		0.670000		-0.003603
0.119000		0.670000		-0.003479
0.120000		0.670000		-0.003361
0.121000		0.670000		-0.003248
0.122000		0.670000		-0.003141
0.123000		0.670000		-0.003039
0.124000		0.670000		-0.002942
0.125000		0.670000		-0.002849
0.126000		0.670000		-0.002761
0.127000		0.670000		-0.002676
0.128000		0.670000		-0.002595
0.129000		0.670000		-0.002518
0.130000		0.670000		-0.002444
0.131000		0.670000		-0.002373
0.132000		0.670000		-0.002305
0.133000		0.670000		-0.002240
0.134000		0.670000		-0.002177
0.135000		0.670000		-0.002118
0.136000		0.670000		-0.002060
0.137000		0.670000		-0.002005
0.138000		0.670000		-0.001952
0.139000		0.670000		-0.001901
0.140000		0.670000		-0.001852
0.141000		0.670000		-0.001805
0.142000		0.670000		-0.001760
0.143000		0.670000		-0.001716
0.144000		0.670000		-0.001674
0.145000		0.670000		-0.001633
0.146000		0.670000		-0.001594
0.147000		0.670000		-0.001557
0.148000		0.670000		-0.001520
0.149000		0.670000		-0.001485
0.150000		0.670000		-0.001451
0.151000		0.670000		-0.001418
0.152000		0.670000		-0.001387
0.153000		0.670000		-0.001356
0.154000		0.670000		-0.001327
0.155000		0.670000		-0.001298
0.156000		0.670000		-0.001270
0.157000		0.670000		-0.001243
0.158000		0.670000		-0.001217
0.159000		0.670000		-0.001192
0.160000		0.670000		-0.001168
0.161000		0.670000		-0.001144
0.162000		0.670000		-0.001121
0.163000		0.670000		-0.001099
0.164000		0.670000		-0.001077
0.165000		0.670000		-0.001056
0.166000		0.670000		-0.001036
0.167000		0.670000		-0.001016
0.168000		0.670000		-0.000997
0.169000		0.670000		-0.000978
0.170000		0.670000		-0.000960
0.171000		0.670000		-0.000942
0.172000		0.670000		-0.000925
0.173000		0.670000		-0.000909
0.174000		0.670000		-0.000892
0.175000		0.670000		-0.000876
0.176000		0.670000		-0.000861
0.177000		0.670000		-0.000846
0.178000		0.670000		-0.000831
0.179000		0.670000		-0.000817
0.180000		0.670000		-0.000803
0.181000		0.670000		-0.000790
0.182000		0.670000		-0.000777
0.183000		0.670000		-0.000764
0.184000		0.670000		-0.000751
0.185000		0.670000		-0.000739
0.186000		0.670000		-0.000727
0.187000		0.670000		-0.000715
0.188000		0.670000		-0.000704
0.189000		0.670000		-0.000693
0.190000		0.670000		-0.000682
0.191000		0.670000		-0.000671
0.192000		0.670000		-0.000661
0.193000		0.670000		-0.000651
0.194000		0.670000		-0.000641
0.195000		0.670000		-0.000631
0.196000		0.670000		-0.000622
0.197000		0.670000		-0.000613
0.198000		0.670000		-0.000604
0.199000		0.670000		-0.000595
0.200000		0.670000		-0.000586
0.100000		0.680000		-0.006810
0.101000		0.680000		-0.006508
0.102000		0.680000		-0.006224
0.103000		0.680000		-0.005956
0.104000		0.680000		-0.005705
0.105000		0.680000		-0.005467
0.106000		0.680000		-0.005243
0.107000		0.680000		-0.005031
0.108000		0.680000		-0.004832
0.109000		0.680000		-0.004643
0.110000		0.680000		-0.004464
0.111000		0.680000		-0.004294
0.112000		0.680000		-0.004134
0.113000		0.680000		-0.003982
0.114000		0.680000		-0.003838
0.115000		0.680000		-0.003701
0.116000		0.680000		-0.003570
0.117000		0.680000		-0.003447
0.118000		0.680000		-0.003329
0.119000		0.680000		-0.003217
0.120000		0.680000		-0.003111
0.121000		0.680000		-0.003009
0.122000		0.680000		-0.002912
0.123000		0.680000		-0.002820
0.124000		0.680000		-0.002732
0.125000		0.680000		-0.002648
0.126000		0.680000		-0.002567
0.127000		0.680000		-0.002490
0.128000		0.680000		-0.002417
0.129000		0.680000		-0.002346
0.130000		0.680000		-0.002279
0.131000		0.680000		-0.002215
0.132000		0.680000		-0.002153
0.133000		0.680000		-0.002093
0.134000		0.680000		-0.002037
0.135000		0.680000		-0.001982
0.136000		0.680000		-0.001929
0.137000		0.680000		-0.001879
0.138000		0.680000		-0.001831
0.139000		0.680000		-0.001784
0.140000		0.680000		-0.001739
