101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.198000		0.470000		-0.006713
0.199000		0.470000		-0.006561
0.200000		0.470000		-0.006413
0.100000		0.480000		-0.225153
0.101000		0.480000		-0.212661
0.102000		0.480000		-0.201005
0.103000		0.480000		-0.190119
0.104000		0.480000		-0.179944
0.105000		0.480000		-0.170426
0.106000		0.480000		-0.161515
0.107000		0.480000		-0.153167
0.108000		0.480000		-0.145340
0.109000		0.480000		-0.137996
0.110000		0.480000		-0.131101
0.111000		0.480000		-0.124622
0.112000		0.480000		-0.118531
0.113000		0.480000		-0.112801
0.114000		0.480000		-0.107406
0.115000		0.480000		-0.102324
0.116000		0.480000		-0.097534
0.117000		0.480000		-0.093016
0.118000		0.480000		-0.088753
0.119000		0.480000		-0.084727
0.120000		0.480000		-0.080923
0.121000		0.480000		-0.077328
0.122000		0.480000		-0.073927
0.123000		0.480000		-0.070709
0.124000		0.480000		-0.067661
0.125000		0.480000		-0.064775
0.126000		0.480000		-0.062039
0.127000		0.480000		-0.059444
0.128000		0.480000		-0.056983
0.129000		0.480000		-0.054646
0.130000		0.480000		-0.052427
0.131000		0.480000		-0.050319
0.132000		0.480000		-0.048315
0.133000		0.480000		-0.046410
0.134000		0.480000		-0.044597
0.135000		0.480000		-0.042872
0.136000		0.480000		-0.041229
0.137000		0.480000		-0.039664
0.138000		0.480000		-0.038172
0.139000		0.480000		-0.036750
0.140000		0.480000		-0.035394
0.141000		0.480000		-0.034100
0.142000		0.480000		-0.032864
0.143000		0.480000		-0.031685
0.144000		0.480000		-0.030558
0.145000		0.480000		-0.029481
0.146000		0.480000		-0.028451
0.147000		0.480000		-0.027467
0.148000		0.480000		-0.026525
0.149000		0.480000		-0.025624
0.150000		0.480000		-0.024761
0.151000		0.480000		-0.023934
0.152000		0.480000		-0.023142
0.153000		0.480000		-0.022383
0.154000		0.480000		-0.021656
0.155000		0.480000		-0.020958
0.156000		0.480000		-0.020289
0.157000		0.480000		-0.019647
0.158000		0.480000		-0.019030
0.159000		0.480000		-0.018438
0.160000		0.480000		-0.017870
0.161000		0.480000		-0.017323
0.162000		0.480000		-0.016798
0.163000		0.480000		-0.016293
0.164000		0.480000		-0.015808
0.165000		0.480000		-0.015341
0.166000		0.480000		-0.014891
0.167000		0.480000		-0.014459
0.168000		0.480000		-0.014042
0.169000		0.480000		-0.013641
0.170000		0.480000		-0.013255
0.171000		0.480000		-0.012882
0.172000		0.480000		-0.012523
0.173000		0.480000		-0.012177
0.174000		0.480000		-0.011844
0.175000		0.480000		-0.011522
0.176000		0.480000		-0.011211
0.177000		0.480000		-0.010912
0.178000		0.480000		-0.010622
0.179000		0.480000		-0.010343
0.180000		0.480000		-0.010073
0.181000		0.480000		-0.009812
0.182000		0.480000		-0.009560
0.183000		0.480000		-0.009317
0.184000		0.480000		-0.009082
0.185000		0.480000		-0.008854
0.186000		0.480000		-0.008634
0.187000		0.480000		-0.008421
0.188000		0.480000		-0.008215
0.189000		0.480000		-0.008015
0.190000		0.480000		-0.007822
0.191000		0.480000		-0.007635
0.192000		0.480000		-0.007454
0.193000		0.480000		-0.007279
0.194000		0.480000		-0.007109
0.195000		0.480000		-0.006944
0.196000		0.480000		-0.006785
0.197000		0.480000		-0.006630
0.198000		0.480000		-0.006480
0.199000		0.480000		-0.006334
0.200000		0.480000		-0.006193
0.100000		0.490000		-0.210742
0.101000		0.490000		-0.199111
0.102000		0.490000		-0.188256
0.103000		0.490000		-0.178116
0.104000		0.490000		-0.168637
0.105000		0.490000		-0.159767
0.106000		0.490000		-0.151463
0.107000		0.490000		-0.143681
0.108000		0.490000		-0.136383
0.109000		0.490000		-0.129535
0.110000		0.490000		-0.123103
0.111000		0.490000		-0.117059
0.112000		0.490000		-0.111375
0.113000		0.490000		-0.106026
0.114000		0.490000		-0.100989
0.115000		0.490000		-0.096243
0.116000		0.490000		-0.091769
0.117000		0.490000		-0.087548
0.118000		0.490000		-0.083564
0.119000		0.490000		-0.079800
0.120000		0.490000		-0.076244
0.121000		0.490000		-0.072881
0.122000		0.490000		-0.069700
0.123000		0.490000		-0.066688
0.124000		0.490000		-0.063836
0.125000		0.490000		-0.061134
0.126000		0.490000		-0.058571
0.127000		0.490000		-0.056141
0.128000		0.490000		-0.053835
0.129000		0.490000		-0.051645
0.130000		0.490000		-0.049565
0.131000		0.490000		-0.047588
0.132000		0.490000		-0.045709
0.133000		0.490000		-0.043921
0.134000		0.490000		-0.042220
0.135000		0.490000		-0.040600
0.136000		0.490000		-0.039057
0.137000		0.490000		-0.037587
0.138000		0.490000		-0.036186
0.139000		0.490000		-0.034849
0.140000		0.490000		-0.033574
0.141000		0.490000		-0.032358
0.142000		0.490000		-0.031196
0.143000		0.490000		-0.030086
0.144000		0.490000		-0.029025
0.145000		0.490000		-0.028012
0.146000		0.490000		-0.027042
0.147000		0.490000		-0.026115
0.148000		0.490000		-0.025228
0.149000		0.490000		-0.024378
0.150000		0.490000		-0.023565
0.151000		0.490000		-0.022786
0.152000		0.490000		-0.022039
0.153000		0.490000		-0.021323
0.154000		0.490000		-0.020636
0.155000		0.490000		-0.019978
0.156000		0.490000		-0.019346
0.157000		0.490000		-0.018739
0.158000		0.490000		-0.018157
0.159000		0.490000		-0.017598
0.160000		0.490000		-0.017060
0.161000		0.490000		-0.016544
0.162000		0.490000		-0.016047
0.163000		0.490000		-0.015569
0.164000		0.490000		-0.015110
0.165000		0.490000		-0.014668
0.166000		0.490000		-0.014242
0.167000		0.490000		-0.013833
0.168000		0.490000		-0.013438
0.169000		0.490000		-0.013058
0.170000		0.490000		-0.012692
0.171000		0.490000		-0.012339
0.172000		0.490000		-0.011999
0.173000		0.490000		-0.011671
0.174000		0.490000		-0.011354
0.175000		0.490000		-0.011049
0.176000		0.490000		-0.010754
0.177000		0.490000		-0.010469
0.178000		0.490000		-0.010195
0.179000		0.490000		-0.009929
0.180000		0.490000		-0.009673
0.181000		0.490000		-0.009425
0.182000		0.490000		-0.009186
0.183000		0.490000		-0.008954
0.184000		0.490000		-0.008730
0.185000		0.490000		-0.008514
0.186000		0.490000		-0.008304
0.187000		0.490000		-0.008102
0.188000		0.490000		-0.007905
0.189000		0.490000		-0.007715
0.190000		0.490000		-0.007531
0.191000		0.490000		-0.007353
0.192000		0.490000		-0.007181
0.193000		0.490000		-0.007014
0.194000		0.490000		-0.006852
0.195000		0.490000		-0.006695
0.196000		0.490000		-0.006542
0.197000		0.490000		-0.006395
0.198000		0.490000		-0.006251
0.199000		0.490000		-0.006112
0.200000		0.490000		-0.005978
0.100000		0.500000		-0.196815
0.101000		0.500000		-0.186020
0.102000		0.500000		-0.175942
0.103000		0.500000		-0.166526
0.104000		0.500000		-0.157721
0.105000		0.500000		-0.149481
0.106000		0.500000		-0.141763
0.107000		0.500000		-0.134529
0.108000		0.500000		-0.127743
0.109000		0.500000		-0.121374
0.110000		0.500000		-0.115390
0.111000		0.500000		-0.109765
0.112000		0.500000		-0.104474
0.113000		0.500000		-0.099494
0.114000		0.500000		-0.094803
0.115000		0.500000		-0.090381
0.116000		0.500000		-0.086211
0.117000		0.500000		-0.082277
0.118000		0.500000		-0.078561
0.119000		0.500000		-0.075051
0.120000		0.500000		-0.071733
0.121000		0.500000		-0.068595
0.122000		0.500000		-0.065624
0.123000		0.500000		-0.062812
0.124000		0.500000		-0.060148
0.125000		0.500000		-0.057623
0.126000		0.500000		-0.055228
0.127000		0.500000		-0.052956
0.128000		0.500000		-0.050799
0.129000		0.500000		-0.048750
0.130000		0.500000		-0.046803
0.131000		0.500000		-0.044953
0.132000		0.500000		-0.043193
0.133000		0.500000		-0.041519
0.134000		0.500000		-0.039925
0.135000		0.500000		-0.038407
0.136000		0.500000		-0.036960
0.137000		0.500000		-0.035582
0.138000		0.500000		-0.034267
0.139000		0.500000		-0.033013
0.140000		0.500000		-0.031817
0.141000		0.500000		-0.030674
0.142000		0.500000		-0.029583
0.143000		0.500000		-0.028540
0.144000		0.500000		-0.027544
0.145000		0.500000		-0.026591
0.146000		0.500000		-0.025680
0.147000		0.500000		-0.024808
0.148000		0.500000		-0.023973
0.149000		0.500000		-0.023173
0.150000		0.500000		-0.022408
0.151000		0.500000		-0.021674
0.152000		0.500000		-0.020970
0.153000		0.500000		-0.020296
0.154000		0.500000		-0.019649
0.155000		0.500000		-0.019028
0.156000		0.500000		-0.018432
0.157000		0.500000		-0.017860
0.158000		0.500000		-0.017310
0.159000		0.500000		-0.016782
0.160000		0.500000		-0.016275
0.161000		0.500000		-0.015787
0.162000		0.500000		-0.015318
0.163000		0.500000		-0.014867
0.164000		0.500000		-0.014433
0.165000		0.500000		-0.014015
0.166000		0.500000		-0.013612
0.167000		0.500000		-0.013225
0.168000		0.500000		-0.012852
0.169000		0.500000		-0.012492
0.170000		0.500000		-0.012145
0.171000		0.500000		-0.011811
0.172000		0.500000		-0.011489
0.173000		0.500000		-0.011178
0.174000		0.500000		-0.010878
0.175000		0.500000		-0.010588
0.176000		0.500000		-0.010309
0.177000		0.500000		-0.010039
0.178000		0.500000		-0.009778
0.179000		0.500000		-0.009526
0.180000		0.500000		-0.009283
0.181000		0.500000		-0.009048
0.182000		0.500000		-0.008820
0.183000		0.500000		-0.008600
0.184000		0.500000		-0.008388
0.185000		0.500000		-0.008182
0.186000		0.500000		-0.007983
0.187000		0.500000		-0.007790
0.188000		0.500000		-0.007603
0.189000		0.500000		-0.007422
0.190000		0.500000		-0.007247
0.191000		0.500000		-0.007078
0.192000		0.500000		-0.006914
0.193000		0.500000		-0.006754
0.194000		0.500000		-0.006600
0.195000		0.500000		-0.006450
0.196000		0.500000		-0.006305
0.197000		0.500000		-0.006164
0.198000		0.500000		-0.006028
0.199000		0.500000		-0.005895
0.200000		0.500000		-0.005767
0.100000		0.510000		-0.183415
0.101000		0.510000		-0.173427
0.102000		0.510000		-0.164099
0.103000		0.510000		-0.155381
0.104000		0.510000		-0.147226
0.105000		0.510000		-0.139592
0.106000		0.510000		-0.132439
0.107000		0.510000		-0.125733
0.108000		0.510000		-0.119440
0.109000		0.510000		-0.113531
0.110000		0.510000		-0.107978
0.111000		0.510000		-0.102757
0.112000		0.510000		-0.097843
0.113000		0.510000		-0.093217
0.114000		0.510000		-0.088858
0.115000		0.510000		-0.084748
0.116000		0.510000		-0.080871
0.117000		0.510000		-0.077211
0.118000		0.510000		-0.073754
0.119000		0.510000		-0.070486
0.120000		0.510000		-0.067397
0.121000		0.510000		-0.064474
0.122000		0.510000		-0.061706
0.123000		0.510000		-0.059085
0.124000		0.510000		-0.056601
0.125000		0.510000		-0.054246
0.126000		0.510000		-0.052012
0.127000		0.510000		-0.049891
0.128000		0.510000		-0.047878
0.129000		0.510000		-0.045964
0.130000		0.510000		-0.044146
0.131000		0.510000		-0.042417
0.132000		0.510000		-0.040772
0.133000		0.510000		-0.039206
0.134000		0.510000		-0.037715
0.135000		0.510000		-0.036294
0.136000		0.510000		-0.034941
0.137000		0.510000		-0.033650
0.138000		0.510000		-0.032419
0.139000		0.510000		-0.031244
0.140000		0.510000		-0.030122
0.141000		0.510000		-0.029051
0.142000		0.510000		-0.028028
0.143000		0.510000		-0.027050
0.144000		0.510000		-0.026115
0.145000		0.510000		-0.025220
0.146000		0.510000		-0.024364
0.147000		0.510000		-0.023545
0.148000		0.510000		-0.022761
0.149000		0.510000		-0.022009
0.150000		0.510000		-0.021289
0.151000		0.510000		-0.020599
0.152000		0.510000		-0.019937
0.153000		0.510000		-0.019303
0.154000		0.510000		-0.018694
0.155000		0.510000		-0.018109
0.156000		0.510000		-0.017548
0.157000		0.510000		-0.017009
0.158000		0.510000		-0.016491
0.159000		0.510000		-0.015993
0.160000		0.510000		-0.015515
0.161000		0.510000		-0.015055
0.162000		0.510000		-0.014612
0.163000		0.510000		-0.014186
0.164000		0.510000		-0.013776
0.165000		0.510000		-0.013381
0.166000		0.510000		-0.013001
0.167000		0.510000		-0.012635
0.168000		0.510000		-0.012282
0.169000		0.510000		-0.011942
0.170000		0.510000		-0.011614
0.171000		0.510000		-0.011298
0.172000		0.510000		-0.010993
0.173000		0.510000		-0.010699
0.174000		0.510000		-0.010415
0.175000		0.510000		-0.010141
0.176000		0.510000		-0.009876
0.177000		0.510000		-0.009620
0.178000		0.510000		-0.009373
0.179000		0.510000		-0.009134
0.180000		0.510000		-0.008903
0.181000		0.510000		-0.008680
0.182000		0.510000		-0.008465
0.183000		0.510000		-0.008256
0.184000		0.510000		-0.008054
0.185000		0.510000		-0.007858
0.186000		0.510000		-0.007669
0.187000		0.510000		-0.007486
0.188000		0.510000		-0.007309
0.189000		0.510000		-0.007137
0.190000		0.510000		-0.006970
0.191000		0.510000		-0.006809
0.192000		0.510000		-0.006653
0.193000		0.510000		-0.006501
0.194000		0.510000		-0.006354
0.195000		0.510000		-0.006212
0.196000		0.510000		-0.006074
0.197000		0.510000		-0.005940
0.198000		0.510000		-0.005810
0.199000		0.510000		-0.005683
0.200000		0.510000		-0.005561
0.100000		0.520000		-0.170577
0.101000		0.520000		-0.161363
0.102000		0.520000		-0.152754
0.103000		0.520000		-0.144706
0.104000		0.520000		-0.137174
0.105000		0.520000		-0.130121
0.106000		0.520000		-0.123510
0.107000		0.520000		-0.117309
0.108000		0.520000		-0.111488
0.109000		0.520000		-0.106020
0.110000		0.520000		-0.100879
0.111000		0.520000		-0.096044
0.112000		0.520000		-0.091492
0.113000		0.520000		-0.087204
0.114000		0.520000		-0.083163
0.115000		0.520000		-0.079351
0.116000		0.520000		-0.075753
0.117000		0.520000		-0.072356
0.118000		0.520000		-0.069146
0.119000		0.520000		-0.066111
0.120000		0.520000		-0.063240
0.121000		0.520000		-0.060523
0.122000		0.520000		-0.057950
0.123000		0.520000		-0.055511
0.124000		0.520000		-0.053200
0.125000		0.520000		-0.051007
0.126000		0.520000		-0.048926
0.127000		0.520000		-0.046951
0.128000		0.520000		-0.045074
0.129000		0.520000		-0.043290
0.130000		0.520000		-0.041594
0.131000		0.520000		-0.039981
0.132000		0.520000		-0.038446
0.133000		0.520000		-0.036984
0.134000		0.520000		-0.035591
0.135000		0.520000		-0.034264
0.136000		0.520000		-0.032999
0.137000		0.520000		-0.031792
0.138000		0.520000		-0.030641
0.139000		0.520000		-0.029541
0.140000		0.520000		-0.028492
0.141000		0.520000		-0.027489
0.142000		0.520000		-0.026531
0.143000		0.520000		-0.025614
0.144000		0.520000		-0.024738
0.145000		0.520000		-0.023899
0.146000		0.520000		-0.023097
0.147000		0.520000		-0.022328
0.148000		0.520000		-0.021592
0.149000		0.520000		-0.020887
0.150000		0.520000		-0.020211
0.151000		0.520000		-0.019563
0.152000		0.520000		-0.018941
0.153000		0.520000		-0.018344
0.154000		0.520000		-0.017772
0.155000		0.520000		-0.017222
0.156000		0.520000		-0.016694
0.157000		0.520000		-0.016187
0.158000		0.520000		-0.015699
0.159000		0.520000		-0.015230
0.160000		0.520000		-0.014780
0.161000		0.520000		-0.014346
0.162000		0.520000		-0.013929
0.163000		0.520000		-0.013527
0.164000		0.520000		-0.013141
0.165000		0.520000		-0.012768
0.166000		0.520000		-0.012410
0.167000		0.520000		-0.012064
0.168000		0.520000		-0.011731
0.169000		0.520000		-0.011410
0.170000		0.520000		-0.011100
0.171000		0.520000		-0.010801
0.172000		0.520000		-0.010513
0.173000		0.520000		-0.010234
0.174000		0.520000		-0.009966
0.175000		0.520000		-0.009706
0.176000		0.520000		-0.009456
0.177000		0.520000		-0.009214
0.178000		0.520000		-0.008980
0.179000		0.520000		-0.008753
0.180000		0.520000		-0.008535
0.181000		0.520000		-0.008323
0.182000		0.520000		-0.008119
0.183000		0.520000		-0.007921
0.184000		0.520000		-0.007729
0.185000		0.520000		-0.007544
0.186000		0.520000		-0.007364
0.187000		0.520000		-0.007190
0.188000		0.520000		-0.007022
0.189000		0.520000		-0.006859
0.190000		0.520000		-0.006701
0.191000		0.520000		-0.006547
0.192000		0.520000		-0.006399
0.193000		0.520000		-0.006255
0.194000		0.520000		-0.006115
0.195000		0.520000		-0.005980
0.196000		0.520000		-0.005848
0.197000		0.520000		-0.005720
0.198000		0.520000		-0.005597
0.199000		0.520000		-0.005476
0.200000		0.520000		-0.005359
0.100000		0.530000		-0.158327
0.101000		0.530000		-0.149851
0.102000		0.530000		-0.141929
0.103000		0.530000		-0.134519
0.104000		0.530000		-0.127582
0.105000		0.530000		-0.121083
0.106000		0.530000		-0.114988
0.107000		0.530000		-0.109268
0.108000		0.530000		-0.103897
0.109000		0.530000		-0.098850
0.110000		0.530000		-0.094102
0.111000		0.530000		-0.089635
0.112000		0.530000		-0.085427
0.113000		0.530000		-0.081462
0.114000		0.530000		-0.077723
0.115000		0.530000		-0.074195
0.116000		0.530000		-0.070864
0.117000		0.530000		-0.067717
0.118000		0.530000		-0.064743
0.119000		0.530000		-0.061929
0.120000		0.530000		-0.059267
0.121000		0.530000		-0.056745
0.122000		0.530000		-0.054357
0.123000		0.530000		-0.052093
0.124000		0.530000		-0.049945
0.125000		0.530000		-0.047908
0.126000		0.530000		-0.045973
0.127000		0.530000		-0.044136
0.128000		0.530000		-0.042389
0.129000		0.530000		-0.040729
0.130000		0.530000		-0.039150
0.131000		0.530000		-0.037647
0.132000		0.530000		-0.036216
0.133000		0.530000		-0.034854
0.134000		0.530000		-0.033555
0.135000		0.530000		-0.032317
0.136000		0.530000		-0.031136
0.137000		0.530000		-0.030009
0.138000		0.530000		-0.028934
0.139000		0.530000		-0.027907
0.140000		0.530000		-0.026926
0.141000		0.530000		-0.025988
0.142000		0.530000		-0.025092
0.143000		0.530000		-0.024235
0.144000		0.530000		-0.023414
0.145000		0.530000		-0.022629
0.146000		0.530000		-0.021878
0.147000		0.530000		-0.021158
0.148000		0.530000		-0.020468
0.149000		0.530000		-0.019806
0.150000		0.530000		-0.019172
0.151000		0.530000		-0.018564
0.152000		0.530000		-0.017981
0.153000		0.530000		-0.017421
0.154000		0.530000		-0.016883
0.155000		0.530000		-0.016366
0.156000		0.530000		-0.015870
0.157000		0.530000		-0.015393
0.158000		0.530000		-0.014935
0.159000		0.530000		-0.014494
0.160000		0.530000		-0.014070
0.161000		0.530000		-0.013662
0.162000		0.530000		-0.013269
0.163000		0.530000		-0.012891
0.164000		0.530000		-0.012526
0.165000		0.530000		-0.012176
0.166000		0.530000		-0.011837
0.167000		0.530000		-0.011512
0.168000		0.530000		-0.011197
0.169000		0.530000		-0.010894
0.170000		0.530000		-0.010602
0.171000		0.530000		-0.010320
0.172000		0.530000		-0.010047
0.173000		0.530000		-0.009784
0.174000		0.530000		-0.009531
0.175000		0.530000		-0.009285
0.176000		0.530000		-0.009048
0.177000		0.530000		-0.008819
0.178000		0.530000		-0.008598
0.179000		0.530000		-0.008384
0.180000		0.530000		-0.008177
0.181000		0.530000		-0.007977
0.182000		0.530000		-0.007783
0.183000		0.530000		-0.007595
0.184000		0.530000		-0.007414
0.185000		0.530000		-0.007238
0.186000		0.530000		-0.007068
0.187000		0.530000		-0.006903
0.188000		0.530000		-0.006743
0.189000		0.530000		-0.006588
0.190000		0.530000		-0.006438
0.191000		0.530000		-0.006293
0.192000		0.530000		-0.006152
0.193000		0.530000		-0.006015
0.194000		0.530000		-0.005882
0.195000		0.530000		-0.005753
0.196000		0.530000		-0.005628
0.197000		0.530000		-0.005507
0.198000		0.530000		-0.005389
0.199000		0.530000		-0.005274
0.200000		0.530000		-0.005163
0.100000		0.540000		-0.146683
0.101000		0.540000		-0.138908
0.102000		0.540000		-0.131638
0.103000		0.540000		-0.124834
0.104000		0.540000		-0.118461
0.105000		0.540000		-0.112487
0.106000		0.540000		-0.106882
0.107000		0.540000		-0.101620
0.108000		0.540000		-0.096675
0.109000		0.540000		-0.092027
0.110000		0.540000		-0.087652
0.111000		0.540000		-0.083534
0.112000		0.540000		-0.079653
0.113000		0.540000		-0.075994
0.114000		0.540000		-0.072542
0.115000		0.540000		-0.069284
0.116000		0.540000		-0.066206
0.117000		0.540000		-0.063297
0.118000		0.540000		-0.060545
