101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.129000		0.480000		-0.008044
0.130000		0.480000		-0.007703
0.131000		0.480000		-0.007381
0.132000		0.480000		-0.007075
0.133000		0.480000		-0.006785
0.134000		0.480000		-0.006511
0.135000		0.480000		-0.006250
0.136000		0.480000		-0.006003
0.137000		0.480000		-0.005768
0.138000		0.480000		-0.005545
0.139000		0.480000		-0.005333
0.140000		0.480000		-0.005131
0.141000		0.480000		-0.004939
0.142000		0.480000		-0.004757
0.143000		0.480000		-0.004583
0.144000		0.480000		-0.004417
0.145000		0.480000		-0.004259
0.146000		0.480000		-0.004108
0.147000		0.480000		-0.003964
0.148000		0.480000		-0.003827
0.149000		0.480000		-0.003696
0.150000		0.480000		-0.003571
0.151000		0.480000		-0.003451
0.152000		0.480000		-0.003336
0.153000		0.480000		-0.003227
0.154000		0.480000		-0.003122
0.155000		0.480000		-0.003022
0.156000		0.480000		-0.002925
0.157000		0.480000		-0.002833
0.158000		0.480000		-0.002745
0.159000		0.480000		-0.002660
0.160000		0.480000		-0.002579
0.161000		0.480000		-0.002501
0.162000		0.480000		-0.002426
0.163000		0.480000		-0.002354
0.164000		0.480000		-0.002285
0.165000		0.480000		-0.002218
0.166000		0.480000		-0.002155
0.167000		0.480000		-0.002093
0.168000		0.480000		-0.002034
0.169000		0.480000		-0.001977
0.170000		0.480000		-0.001922
0.171000		0.480000		-0.001870
0.172000		0.480000		-0.001819
0.173000		0.480000		-0.001770
0.174000		0.480000		-0.001723
0.175000		0.480000		-0.001677
0.176000		0.480000		-0.001633
0.177000		0.480000		-0.001591
0.178000		0.480000		-0.001550
0.179000		0.480000		-0.001510
0.180000		0.480000		-0.001472
0.181000		0.480000		-0.001435
0.182000		0.480000		-0.001400
0.183000		0.480000		-0.001365
0.184000		0.480000		-0.001332
0.185000		0.480000		-0.001300
0.186000		0.480000		-0.001269
0.187000		0.480000		-0.001239
0.188000		0.480000		-0.001209
0.189000		0.480000		-0.001181
0.190000		0.480000		-0.001154
0.191000		0.480000		-0.001127
0.192000		0.480000		-0.001102
0.193000		0.480000		-0.001077
0.194000		0.480000		-0.001053
0.195000		0.480000		-0.001029
0.196000		0.480000		-0.001007
0.197000		0.480000		-0.000985
0.198000		0.480000		-0.000964
0.199000		0.480000		-0.000943
0.200000		0.480000		-0.000923
0.100000		0.490000		-0.034255
0.101000		0.490000		-0.032206
0.102000		0.490000		-0.030304
0.103000		0.490000		-0.028536
0.104000		0.490000		-0.026893
0.105000		0.490000		-0.025363
0.106000		0.490000		-0.023939
0.107000		0.490000		-0.022611
0.108000		0.490000		-0.021372
0.109000		0.490000		-0.020216
0.110000		0.490000		-0.019136
0.111000		0.490000		-0.018126
0.112000		0.490000		-0.017181
0.113000		0.490000		-0.016296
0.114000		0.490000		-0.015467
0.115000		0.490000		-0.014689
0.116000		0.490000		-0.013960
0.117000		0.490000		-0.013276
0.118000		0.490000		-0.012632
0.119000		0.490000		-0.012028
0.120000		0.490000		-0.011459
0.121000		0.490000		-0.010923
0.122000		0.490000		-0.010419
0.123000		0.490000		-0.009944
0.124000		0.490000		-0.009496
0.125000		0.490000		-0.009073
0.126000		0.490000		-0.008674
0.127000		0.490000		-0.008296
0.128000		0.490000		-0.007940
0.129000		0.490000		-0.007603
0.130000		0.490000		-0.007283
0.131000		0.490000		-0.006981
0.132000		0.490000		-0.006695
0.133000		0.490000		-0.006424
0.134000		0.490000		-0.006166
0.135000		0.490000		-0.005922
0.136000		0.490000		-0.005690
0.137000		0.490000		-0.005470
0.138000		0.490000		-0.005261
0.139000		0.490000		-0.005062
0.140000		0.490000		-0.004872
0.141000		0.490000		-0.004692
0.142000		0.490000		-0.004521
0.143000		0.490000		-0.004357
0.144000		0.490000		-0.004201
0.145000		0.490000		-0.004053
0.146000		0.490000		-0.003911
0.147000		0.490000		-0.003775
0.148000		0.490000		-0.003646
0.149000		0.490000		-0.003523
0.150000		0.490000		-0.003405
0.151000		0.490000		-0.003292
0.152000		0.490000		-0.003184
0.153000		0.490000		-0.003081
0.154000		0.490000		-0.002982
0.155000		0.490000		-0.002887
0.156000		0.490000		-0.002796
0.157000		0.490000		-0.002709
0.158000		0.490000		-0.002626
0.159000		0.490000		-0.002546
0.160000		0.490000		-0.002469
0.161000		0.490000		-0.002395
0.162000		0.490000		-0.002324
0.163000		0.490000		-0.002256
0.164000		0.490000		-0.002191
0.165000		0.490000		-0.002128
0.166000		0.490000		-0.002067
0.167000		0.490000		-0.002009
0.168000		0.490000		-0.001953
0.169000		0.490000		-0.001899
0.170000		0.490000		-0.001847
0.171000		0.490000		-0.001797
0.172000		0.490000		-0.001749
0.173000		0.490000		-0.001702
0.174000		0.490000		-0.001658
0.175000		0.490000		-0.001614
0.176000		0.490000		-0.001573
0.177000		0.490000		-0.001532
0.178000		0.490000		-0.001493
0.179000		0.490000		-0.001456
0.180000		0.490000		-0.001420
0.181000		0.490000		-0.001384
0.182000		0.490000		-0.001351
0.183000		0.490000		-0.001318
0.184000		0.490000		-0.001286
0.185000		0.490000		-0.001255
0.186000		0.490000		-0.001226
0.187000		0.490000		-0.001197
0.188000		0.490000		-0.001169
0.189000		0.490000		-0.001142
0.190000		0.490000		-0.001116
0.191000		0.490000		-0.001091
0.192000		0.490000		-0.001066
0.193000		0.490000		-0.001043
0.194000		0.490000		-0.001020
0.195000		0.490000		-0.000997
0.196000		0.490000		-0.000976
0.197000		0.490000		-0.000955
0.198000		0.490000		-0.000934
0.199000		0.490000		-0.000914
0.200000		0.490000		-0.000895
0.100000		0.500000		-0.031930
0.101000		0.500000		-0.030031
0.102000		0.500000		-0.028269
0.103000		0.500000		-0.026630
0.104000		0.500000		-0.025107
0.105000		0.500000		-0.023689
0.106000		0.500000		-0.022367
0.107000		0.500000		-0.021135
0.108000		0.500000		-0.019986
0.109000		0.500000		-0.018913
0.110000		0.500000		-0.017910
0.111000		0.500000		-0.016972
0.112000		0.500000		-0.016094
0.113000		0.500000		-0.015272
0.114000		0.500000		-0.014501
0.115000		0.500000		-0.013778
0.116000		0.500000		-0.013100
0.117000		0.500000		-0.012463
0.118000		0.500000		-0.011865
0.119000		0.500000		-0.011302
0.120000		0.500000		-0.010772
0.121000		0.500000		-0.010273
0.122000		0.500000		-0.009804
0.123000		0.500000		-0.009361
0.124000		0.500000		-0.008943
0.125000		0.500000		-0.008548
0.126000		0.500000		-0.008176
0.127000		0.500000		-0.007824
0.128000		0.500000		-0.007491
0.129000		0.500000		-0.007176
0.130000		0.500000		-0.006878
0.131000		0.500000		-0.006595
0.132000		0.500000		-0.006328
0.133000		0.500000		-0.006074
0.134000		0.500000		-0.005833
0.135000		0.500000		-0.005605
0.136000		0.500000		-0.005388
0.137000		0.500000		-0.005182
0.138000		0.500000		-0.004986
0.139000		0.500000		-0.004799
0.140000		0.500000		-0.004622
0.141000		0.500000		-0.004453
0.142000		0.500000		-0.004292
0.143000		0.500000		-0.004138
0.144000		0.500000		-0.003992
0.145000		0.500000		-0.003853
0.146000		0.500000		-0.003719
0.147000		0.500000		-0.003592
0.148000		0.500000		-0.003471
0.149000		0.500000		-0.003355
0.150000		0.500000		-0.003244
0.151000		0.500000		-0.003137
0.152000		0.500000		-0.003036
0.153000		0.500000		-0.002939
0.154000		0.500000		-0.002845
0.155000		0.500000		-0.002756
0.156000		0.500000		-0.002671
0.157000		0.500000		-0.002588
0.158000		0.500000		-0.002510
0.159000		0.500000		-0.002434
0.160000		0.500000		-0.002362
0.161000		0.500000		-0.002292
0.162000		0.500000		-0.002225
0.163000		0.500000		-0.002161
0.164000		0.500000		-0.002099
0.165000		0.500000		-0.002040
0.166000		0.500000		-0.001982
0.167000		0.500000		-0.001927
0.168000		0.500000		-0.001874
0.169000		0.500000		-0.001823
0.170000		0.500000		-0.001774
0.171000		0.500000		-0.001726
0.172000		0.500000		-0.001681
0.173000		0.500000		-0.001637
0.174000		0.500000		-0.001594
0.175000		0.500000		-0.001553
0.176000		0.500000		-0.001513
0.177000		0.500000		-0.001475
0.178000		0.500000		-0.001438
0.179000		0.500000		-0.001403
0.180000		0.500000		-0.001368
0.181000		0.500000		-0.001335
0.182000		0.500000		-0.001302
0.183000		0.500000		-0.001271
0.184000		0.500000		-0.001241
0.185000		0.500000		-0.001212
0.186000		0.500000		-0.001184
0.187000		0.500000		-0.001156
0.188000		0.500000		-0.001130
0.189000		0.500000		-0.001104
0.190000		0.500000		-0.001079
0.191000		0.500000		-0.001055
0.192000		0.500000		-0.001032
0.193000		0.500000		-0.001009
0.194000		0.500000		-0.000987
0.195000		0.500000		-0.000966
0.196000		0.500000		-0.000945
0.197000		0.500000		-0.000925
0.198000		0.500000		-0.000905
0.199000		0.500000		-0.000886
0.200000		0.500000		-0.000868
0.100000		0.510000		-0.029695
0.101000		0.510000		-0.027942
0.102000		0.510000		-0.026314
0.103000		0.510000		-0.024800
0.104000		0.510000		-0.023392
0.105000		0.510000		-0.022080
0.106000		0.510000		-0.020858
0.107000		0.510000		-0.019719
0.108000		0.510000		-0.018655
0.109000		0.510000		-0.017661
0.110000		0.510000		-0.016733
0.111000		0.510000		-0.015864
0.112000		0.510000		-0.015050
0.113000		0.510000		-0.014288
0.114000		0.510000		-0.013574
0.115000		0.510000		-0.012903
0.116000		0.510000		-0.012274
0.117000		0.510000		-0.011683
0.118000		0.510000		-0.011127
0.119000		0.510000		-0.010604
0.120000		0.510000		-0.010112
0.121000		0.510000		-0.009648
0.122000		0.510000		-0.009212
0.123000		0.510000		-0.008800
0.124000		0.510000		-0.008411
0.125000		0.510000		-0.008044
0.126000		0.510000		-0.007697
0.127000		0.510000		-0.007369
0.128000		0.510000		-0.007059
0.129000		0.510000		-0.006765
0.130000		0.510000		-0.006487
0.131000		0.510000		-0.006224
0.132000		0.510000		-0.005974
0.133000		0.510000		-0.005737
0.134000		0.510000		-0.005512
0.135000		0.510000		-0.005299
0.136000		0.510000		-0.005096
0.137000		0.510000		-0.004903
0.138000		0.510000		-0.004720
0.139000		0.510000		-0.004546
0.140000		0.510000		-0.004379
0.141000		0.510000		-0.004221
0.142000		0.510000		-0.004071
0.143000		0.510000		-0.003927
0.144000		0.510000		-0.003790
0.145000		0.510000		-0.003659
0.146000		0.510000		-0.003534
0.147000		0.510000		-0.003415
0.148000		0.510000		-0.003301
0.149000		0.510000		-0.003192
0.150000		0.510000		-0.003087
0.151000		0.510000		-0.002988
0.152000		0.510000		-0.002892
0.153000		0.510000		-0.002801
0.154000		0.510000		-0.002713
0.155000		0.510000		-0.002629
0.156000		0.510000		-0.002548
0.157000		0.510000		-0.002471
0.158000		0.510000		-0.002397
0.159000		0.510000		-0.002326
0.160000		0.510000		-0.002257
0.161000		0.510000		-0.002192
0.162000		0.510000		-0.002129
0.163000		0.510000		-0.002068
0.164000		0.510000		-0.002010
0.165000		0.510000		-0.001953
0.166000		0.510000		-0.001899
0.167000		0.510000		-0.001847
0.168000		0.510000		-0.001797
0.169000		0.510000		-0.001749
0.170000		0.510000		-0.001702
0.171000		0.510000		-0.001657
0.172000		0.510000		-0.001614
0.173000		0.510000		-0.001572
0.174000		0.510000		-0.001532
0.175000		0.510000		-0.001493
0.176000		0.510000		-0.001456
0.177000		0.510000		-0.001419
0.178000		0.510000		-0.001384
0.179000		0.510000		-0.001350
0.180000		0.510000		-0.001318
0.181000		0.510000		-0.001286
0.182000		0.510000		-0.001255
0.183000		0.510000		-0.001226
0.184000		0.510000		-0.001197
0.185000		0.510000		-0.001169
0.186000		0.510000		-0.001142
0.187000		0.510000		-0.001116
0.188000		0.510000		-0.001091
0.189000		0.510000		-0.001066
0.190000		0.510000		-0.001043
0.191000		0.510000		-0.001020
0.192000		0.510000		-0.000997
0.193000		0.510000		-0.000976
0.194000		0.510000		-0.000955
0.195000		0.510000		-0.000935
0.196000		0.510000		-0.000915
0.197000		0.510000		-0.000896
0.198000		0.510000		-0.000877
0.199000		0.510000		-0.000859
0.200000		0.510000		-0.000841
0.100000		0.520000		-0.027557
0.101000		0.520000		-0.025943
0.102000		0.520000		-0.024443
0.103000		0.520000		-0.023049
0.104000		0.520000		-0.021751
0.105000		0.520000		-0.020542
0.106000		0.520000		-0.019415
0.107000		0.520000		-0.018364
0.108000		0.520000		-0.017382
0.109000		0.520000		-0.016464
0.110000		0.520000		-0.015606
0.111000		0.520000		-0.014803
0.112000		0.520000		-0.014051
0.113000		0.520000		-0.013347
0.114000		0.520000		-0.012686
0.115000		0.520000		-0.012065
0.116000		0.520000		-0.011483
0.117000		0.520000		-0.010935
0.118000		0.520000		-0.010420
0.119000		0.520000		-0.009936
0.120000		0.520000		-0.009479
0.121000		0.520000		-0.009049
0.122000		0.520000		-0.008644
0.123000		0.520000		-0.008261
0.124000		0.520000		-0.007900
0.125000		0.520000		-0.007559
0.126000		0.520000		-0.007237
0.127000		0.520000		-0.006932
0.128000		0.520000		-0.006644
0.129000		0.520000		-0.006370
0.130000		0.520000		-0.006112
0.131000		0.520000		-0.005866
0.132000		0.520000		-0.005634
0.133000		0.520000		-0.005413
0.134000		0.520000		-0.005204
0.135000		0.520000		-0.005004
0.136000		0.520000		-0.004815
0.137000		0.520000		-0.004635
0.138000		0.520000		-0.004464
0.139000		0.520000		-0.004301
0.140000		0.520000		-0.004146
0.141000		0.520000		-0.003998
0.142000		0.520000		-0.003857
0.143000		0.520000		-0.003723
0.144000		0.520000		-0.003594
0.145000		0.520000		-0.003472
0.146000		0.520000		-0.003355
0.147000		0.520000		-0.003243
0.148000		0.520000		-0.003136
0.149000		0.520000		-0.003034
0.150000		0.520000		-0.002936
0.151000		0.520000		-0.002843
0.152000		0.520000		-0.002753
0.153000		0.520000		-0.002667
0.154000		0.520000		-0.002585
0.155000		0.520000		-0.002506
0.156000		0.520000		-0.002430
0.157000		0.520000		-0.002357
0.158000		0.520000		-0.002288
0.159000		0.520000		-0.002221
0.160000		0.520000		-0.002156
0.161000		0.520000		-0.002094
0.162000		0.520000		-0.002035
0.163000		0.520000		-0.001978
0.164000		0.520000		-0.001923
0.165000		0.520000		-0.001870
0.166000		0.520000		-0.001819
0.167000		0.520000		-0.001769
0.168000		0.520000		-0.001722
0.169000		0.520000		-0.001677
0.170000		0.520000		-0.001633
0.171000		0.520000		-0.001590
0.172000		0.520000		-0.001549
0.173000		0.520000		-0.001510
0.174000		0.520000		-0.001471
0.175000		0.520000		-0.001435
0.176000		0.520000		-0.001399
0.177000		0.520000		-0.001365
0.178000		0.520000		-0.001331
0.179000		0.520000		-0.001299
0.180000		0.520000		-0.001268
0.181000		0.520000		-0.001238
0.182000		0.520000		-0.001209
0.183000		0.520000		-0.001181
0.184000		0.520000		-0.001154
0.185000		0.520000		-0.001127
0.186000		0.520000		-0.001102
0.187000		0.520000		-0.001077
0.188000		0.520000		-0.001053
0.189000		0.520000		-0.001030
0.190000		0.520000		-0.001007
0.191000		0.520000		-0.000985
0.192000		0.520000		-0.000964
0.193000		0.520000		-0.000943
0.194000		0.520000		-0.000923
0.195000		0.520000		-0.000904
0.196000		0.520000		-0.000885
0.197000		0.520000		-0.000867
0.198000		0.520000		-0.000849
0.199000		0.520000		-0.000832
0.200000		0.520000		-0.000815
0.100000		0.530000		-0.025520
0.101000		0.530000		-0.024038
0.102000		0.530000		-0.022661
0.103000		0.530000		-0.021380
0.104000		0.530000		-0.020187
0.105000		0.530000		-0.019076
0.106000		0.530000		-0.018039
0.107000		0.530000		-0.017072
0.108000		0.530000		-0.016168
0.109000		0.530000		-0.015323
0.110000		0.530000		-0.014532
0.111000		0.530000		-0.013792
0.112000		0.530000		-0.013099
0.113000		0.530000		-0.012448
0.114000		0.530000		-0.011838
0.115000		0.530000		-0.011266
0.116000		0.530000		-0.010727
0.117000		0.530000		-0.010221
0.118000		0.530000		-0.009745
0.119000		0.530000		-0.009297
0.120000		0.530000		-0.008875
0.121000		0.530000		-0.008477
0.122000		0.530000		-0.008101
0.123000		0.530000		-0.007747
0.124000		0.530000		-0.007412
0.125000		0.530000		-0.007096
0.126000		0.530000		-0.006797
0.127000		0.530000		-0.006514
0.128000		0.530000		-0.006246
0.129000		0.530000		-0.005992
0.130000		0.530000		-0.005752
0.131000		0.530000		-0.005524
0.132000		0.530000		-0.005308
0.133000		0.530000		-0.005102
0.134000		0.530000		-0.004907
0.135000		0.530000		-0.004722
0.136000		0.530000		-0.004545
0.137000		0.530000		-0.004378
0.138000		0.530000		-0.004218
0.139000		0.530000		-0.004066
0.140000		0.530000		-0.003921
0.141000		0.530000		-0.003783
0.142000		0.530000		-0.003652
0.143000		0.530000		-0.003526
0.144000		0.530000		-0.003406
0.145000		0.530000		-0.003292
0.146000		0.530000		-0.003182
0.147000		0.530000		-0.003078
0.148000		0.530000		-0.002978
0.149000		0.530000		-0.002882
0.150000		0.530000		-0.002790
0.151000		0.530000		-0.002703
0.152000		0.530000		-0.002619
0.153000		0.530000		-0.002538
0.154000		0.530000		-0.002461
0.155000		0.530000		-0.002387
0.156000		0.530000		-0.002316
0.157000		0.530000		-0.002247
0.158000		0.530000		-0.002182
0.159000		0.530000		-0.002119
0.160000		0.530000		-0.002058
0.161000		0.530000		-0.002000
0.162000		0.530000		-0.001944
0.163000		0.530000		-0.001890
0.164000		0.530000		-0.001838
0.165000		0.530000		-0.001788
0.166000		0.530000		-0.001740
0.167000		0.530000		-0.001694
0.168000		0.530000		-0.001649
0.169000		0.530000		-0.001606
0.170000		0.530000		-0.001565
0.171000		0.530000		-0.001525
0.172000		0.530000		-0.001486
0.173000		0.530000		-0.001449
0.174000		0.530000		-0.001412
0.175000		0.530000		-0.001378
0.176000		0.530000		-0.001344
0.177000		0.530000		-0.001311
0.178000		0.530000		-0.001280
0.179000		0.530000		-0.001250
0.180000		0.530000		-0.001220
0.181000		0.530000		-0.001192
0.182000		0.530000		-0.001164
0.183000		0.530000		-0.001137
0.184000		0.530000		-0.001111
0.185000		0.530000		-0.001086
0.186000		0.530000		-0.001062
0.187000		0.530000		-0.001039
0.188000		0.530000		-0.001016
0.189000		0.530000		-0.000994
0.190000		0.530000		-0.000972
0.191000		0.530000		-0.000951
0.192000		0.530000		-0.000931
0.193000		0.530000		-0.000912
0.194000		0.530000		-0.000893
0.195000		0.530000		-0.000874
0.196000		0.530000		-0.000856
0.197000		0.530000		-0.000839
0.198000		0.530000		-0.000822
0.199000		0.530000		-0.000805
0.200000		0.530000		-0.000789
0.100000		0.540000		-0.023587
0.101000		0.540000		-0.022231
0.102000		0.540000		-0.020970
0.103000		0.540000		-0.019796
0.104000		0.540000		-0.018703
0.105000		0.540000		-0.017684
0.106000		0.540000		-0.016732
0.107000		0.540000		-0.015844
0.108000		0.540000		-0.015014
0.109000		0.540000		-0.014238
0.110000		0.540000		-0.013511
0.111000		0.540000		-0.012830
0.112000		0.540000		-0.012192
0.113000		0.540000		-0.011594
0.114000		0.540000		-0.011032
0.115000		0.540000		-0.010504
0.116000		0.540000		-0.010008
0.117000		0.540000		-0.009541
0.118000		0.540000		-0.009102
0.119000		0.540000		-0.008688
0.120000		0.540000		-0.008298
0.121000		0.540000		-0.007930
0.122000		0.540000		-0.007583
0.123000		0.540000		-0.007256
0.124000		0.540000		-0.006946
0.125000		0.540000		-0.006653
0.126000		0.540000		-0.006376
0.127000		0.540000		-0.006114
0.128000		0.540000		-0.005866
0.129000		0.540000		-0.005631
0.130000		0.540000		-0.005408
0.131000		0.540000		-0.005196
0.132000		0.540000		-0.004995
0.133000		0.540000		-0.004804
0.134000		0.540000		-0.004623
0.135000		0.540000		-0.004451
0.136000		0.540000		-0.004287
0.137000		0.540000		-0.004131
0.138000		0.540000		-0.003982
0.139000		0.540000		-0.003841
0.140000		0.540000		-0.003706
0.141000		0.540000		-0.003577
0.142000		0.540000		-0.003454
0.143000		0.540000		-0.003337
0.144000		0.540000		-0.003225
0.145000		0.540000		-0.003118
0.146000		0.540000		-0.003016
0.147000		0.540000		-0.002918
0.148000		0.540000		-0.002825
0.149000		0.540000		-0.002735
0.150000		0.540000		-0.002650
