101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.106000		0.090000		0.919374
0.107000		0.090000		0.853026
0.108000		0.090000		0.791862
0.109000		0.090000		0.735445
0.110000		0.090000		0.683381
0.111000		0.090000		0.635309
0.112000		0.090000		0.590902
0.113000		0.090000		0.549859
0.114000		0.090000		0.511908
0.115000		0.090000		0.476798
0.116000		0.090000		0.444302
0.117000		0.090000		0.414212
0.118000		0.090000		0.386336
0.119000		0.090000		0.360500
0.120000		0.090000		0.336544
0.121000		0.090000		0.314322
0.122000		0.090000		0.293698
0.123000		0.090000		0.274549
0.124000		0.090000		0.256763
0.125000		0.090000		0.240236
0.126000		0.090000		0.224871
0.127000		0.090000		0.210581
0.128000		0.090000		0.197286
0.129000		0.090000		0.184910
0.130000		0.090000		0.173386
0.131000		0.090000		0.162651
0.132000		0.090000		0.152646
0.133000		0.090000		0.143319
0.134000		0.090000		0.134619
0.135000		0.090000		0.126501
0.136000		0.090000		0.118924
0.137000		0.090000		0.111848
0.138000		0.090000		0.105238
0.139000		0.090000		0.099060
0.140000		0.090000		0.093284
0.141000		0.090000		0.087882
0.142000		0.090000		0.082828
0.143000		0.090000		0.078097
0.144000		0.090000		0.073667
0.145000		0.090000		0.069517
0.146000		0.090000		0.065629
0.147000		0.090000		0.061983
0.148000		0.090000		0.058564
0.149000		0.090000		0.055356
0.150000		0.090000		0.052346
0.151000		0.090000		0.049519
0.152000		0.090000		0.046864
0.153000		0.090000		0.044369
0.154000		0.090000		0.042024
0.155000		0.090000		0.039819
0.156000		0.090000		0.037745
0.157000		0.090000		0.035793
0.158000		0.090000		0.033956
0.159000		0.090000		0.032225
0.160000		0.090000		0.030595
0.161000		0.090000		0.029058
0.162000		0.090000		0.027610
0.163000		0.090000		0.026243
0.164000		0.090000		0.024954
0.165000		0.090000		0.023738
0.166000		0.090000		0.022589
0.167000		0.090000		0.021504
0.168000		0.090000		0.020479
0.169000		0.090000		0.019510
0.170000		0.090000		0.018594
0.171000		0.090000		0.017727
0.172000		0.090000		0.016907
0.173000		0.090000		0.016131
0.174000		0.090000		0.015396
0.175000		0.090000		0.014699
0.176000		0.090000		0.014040
0.177000		0.090000		0.013414
0.178000		0.090000		0.012822
0.179000		0.090000		0.012259
0.180000		0.090000		0.011725
0.181000		0.090000		0.011219
0.182000		0.090000		0.010738
0.183000		0.090000		0.010281
0.184000		0.090000		0.009847
0.185000		0.090000		0.009434
0.186000		0.090000		0.009042
0.187000		0.090000		0.008669
0.188000		0.090000		0.008314
0.189000		0.090000		0.007976
0.190000		0.090000		0.007654
0.191000		0.090000		0.007348
0.192000		0.090000		0.007056
0.193000		0.090000		0.006778
0.194000		0.090000		0.006513
0.195000		0.090000		0.006260
0.196000		0.090000		0.006019
0.197000		0.090000		0.005789
0.198000		0.090000		0.005569
0.199000		0.090000		0.005360
0.200000		0.090000		0.005159
0.100000		0.100000		1.562174
0.101000		0.100000		1.445982
0.102000		0.100000		1.339130
0.103000		0.100000		1.240812
0.104000		0.100000		1.150296
0.105000		0.100000		1.066915
0.106000		0.100000		0.990067
0.107000		0.100000		0.919202
0.108000		0.100000		0.853820
0.109000		0.100000		0.793466
0.110000		0.100000		0.737726
0.111000		0.100000		0.686222
0.112000		0.100000		0.638609
0.113000		0.100000		0.594573
0.114000		0.100000		0.553825
0.115000		0.100000		0.516103
0.116000		0.100000		0.481166
0.117000		0.100000		0.448795
0.118000		0.100000		0.418787
0.119000		0.100000		0.390959
0.120000		0.100000		0.365140
0.121000		0.100000		0.341175
0.122000		0.100000		0.318922
0.123000		0.100000		0.298250
0.124000		0.100000		0.279038
0.125000		0.100000		0.261177
0.126000		0.100000		0.244564
0.127000		0.100000		0.229106
0.128000		0.100000		0.214716
0.129000		0.100000		0.201316
0.130000		0.100000		0.188833
0.131000		0.100000		0.177199
0.132000		0.100000		0.166352
0.133000		0.100000		0.156235
0.134000		0.100000		0.146795
0.135000		0.100000		0.137984
0.136000		0.100000		0.129756
0.137000		0.100000		0.122069
0.138000		0.100000		0.114886
0.139000		0.100000		0.108171
0.140000		0.100000		0.101891
0.141000		0.100000		0.096015
0.142000		0.100000		0.090515
0.143000		0.100000		0.085366
0.144000		0.100000		0.080543
0.145000		0.100000		0.076023
0.146000		0.100000		0.071787
0.147000		0.100000		0.067814
0.148000		0.100000		0.064088
0.149000		0.100000		0.060590
0.150000		0.100000		0.057307
0.151000		0.100000		0.054224
0.152000		0.100000		0.051327
0.153000		0.100000		0.048604
0.154000		0.100000		0.046044
0.155000		0.100000		0.043637
0.156000		0.100000		0.041371
0.157000		0.100000		0.039239
0.158000		0.100000		0.037231
0.159000		0.100000		0.035340
0.160000		0.100000		0.033558
0.161000		0.100000		0.031878
0.162000		0.100000		0.030294
0.163000		0.100000		0.028800
0.164000		0.100000		0.027390
0.165000		0.100000		0.026059
0.166000		0.100000		0.024802
0.167000		0.100000		0.023614
0.168000		0.100000		0.022492
0.169000		0.100000		0.021431
0.170000		0.100000		0.020427
0.171000		0.100000		0.019478
0.172000		0.100000		0.018580
0.173000		0.100000		0.017729
0.174000		0.100000		0.016924
0.175000		0.100000		0.016161
0.176000		0.100000		0.015438
0.177000		0.100000		0.014752
0.178000		0.100000		0.014102
0.179000		0.100000		0.013485
0.180000		0.100000		0.012900
0.181000		0.100000		0.012344
0.182000		0.100000		0.011816
0.183000		0.100000		0.011315
0.184000		0.100000		0.010839
0.185000		0.100000		0.010386
0.186000		0.100000		0.009955
0.187000		0.100000		0.009545
0.188000		0.100000		0.009156
0.189000		0.100000		0.008784
0.190000		0.100000		0.008431
0.191000		0.100000		0.008095
0.192000		0.100000		0.007774
0.193000		0.100000		0.007468
0.194000		0.100000		0.007177
0.195000		0.100000		0.006899
0.196000		0.100000		0.006634
0.197000		0.100000		0.006381
0.198000		0.100000		0.006140
0.199000		0.100000		0.005909
0.200000		0.100000		0.005689
0.100000		0.110000		1.655184
0.101000		0.110000		1.533181
0.102000		0.110000		1.420890
0.103000		0.110000		1.317480
0.104000		0.110000		1.222196
0.105000		0.110000		1.134353
0.106000		0.110000		1.053326
0.107000		0.110000		0.978548
0.108000		0.110000		0.909503
0.109000		0.110000		0.845719
0.110000		0.110000		0.786768
0.111000		0.110000		0.732257
0.112000		0.110000		0.681828
0.113000		0.110000		0.635155
0.114000		0.110000		0.591938
0.115000		0.110000		0.551904
0.116000		0.110000		0.514801
0.117000		0.110000		0.480401
0.118000		0.110000		0.448493
0.119000		0.110000		0.418884
0.120000		0.110000		0.391397
0.121000		0.110000		0.365870
0.122000		0.110000		0.342152
0.123000		0.110000		0.320108
0.124000		0.110000		0.299610
0.125000		0.110000		0.280543
0.126000		0.110000		0.262799
0.127000		0.110000		0.246281
0.128000		0.110000		0.230898
0.129000		0.110000		0.216565
0.130000		0.110000		0.203207
0.131000		0.110000		0.190753
0.132000		0.110000		0.179136
0.133000		0.110000		0.168296
0.134000		0.110000		0.158177
0.135000		0.110000		0.148729
0.136000		0.110000		0.139902
0.137000		0.110000		0.131654
0.138000		0.110000		0.123943
0.139000		0.110000		0.116731
0.140000		0.110000		0.109984
0.141000		0.110000		0.103670
0.142000		0.110000		0.097757
0.143000		0.110000		0.092220
0.144000		0.110000		0.087032
0.145000		0.110000		0.082169
0.146000		0.110000		0.077609
0.147000		0.110000		0.073332
0.148000		0.110000		0.069318
0.149000		0.110000		0.065551
0.150000		0.110000		0.062013
0.151000		0.110000		0.058689
0.152000		0.110000		0.055566
0.153000		0.110000		0.052630
0.154000		0.110000		0.049868
0.155000		0.110000		0.047271
0.156000		0.110000		0.044826
0.157000		0.110000		0.042524
0.158000		0.110000		0.040356
0.159000		0.110000		0.038314
0.160000		0.110000		0.036389
0.161000		0.110000		0.034574
0.162000		0.110000		0.032862
0.163000		0.110000		0.031247
0.164000		0.110000		0.029722
0.165000		0.110000		0.028283
0.166000		0.110000		0.026923
0.167000		0.110000		0.025638
0.168000		0.110000		0.024424
0.169000		0.110000		0.023276
0.170000		0.110000		0.022190
0.171000		0.110000		0.021162
0.172000		0.110000		0.020189
0.173000		0.110000		0.019268
0.174000		0.110000		0.018396
0.175000		0.110000		0.017569
0.176000		0.110000		0.016786
0.177000		0.110000		0.016043
0.178000		0.110000		0.015338
0.179000		0.110000		0.014669
0.180000		0.110000		0.014034
0.181000		0.110000		0.013432
0.182000		0.110000		0.012859
0.183000		0.110000		0.012316
0.184000		0.110000		0.011799
0.185000		0.110000		0.011307
0.186000		0.110000		0.010840
0.187000		0.110000		0.010395
0.188000		0.110000		0.009972
0.189000		0.110000		0.009569
0.190000		0.110000		0.009185
0.191000		0.110000		0.008820
0.192000		0.110000		0.008472
0.193000		0.110000		0.008140
0.194000		0.110000		0.007823
0.195000		0.110000		0.007521
0.196000		0.110000		0.007233
0.197000		0.110000		0.006958
0.198000		0.110000		0.006696
0.199000		0.110000		0.006445
0.200000		0.110000		0.006205
0.100000		0.120000		1.736261
0.101000		0.120000		1.609394
0.102000		0.120000		1.492534
0.103000		0.120000		1.384830
0.104000		0.120000		1.285513
0.105000		0.120000		1.193880
0.106000		0.120000		1.109294
0.107000		0.120000		1.031173
0.108000		0.120000		0.958989
0.109000		0.120000		0.892257
0.110000		0.120000		0.830537
0.111000		0.120000		0.773426
0.112000		0.120000		0.720556
0.113000		0.120000		0.671590
0.114000		0.120000		0.626220
0.115000		0.120000		0.584165
0.116000		0.120000		0.545165
0.117000		0.120000		0.508983
0.118000		0.120000		0.475403
0.119000		0.120000		0.444223
0.120000		0.120000		0.415261
0.121000		0.120000		0.388349
0.122000		0.120000		0.363332
0.123000		0.120000		0.340066
0.124000		0.120000		0.318421
0.125000		0.120000		0.298277
0.126000		0.120000		0.279522
0.127000		0.120000		0.262053
0.128000		0.120000		0.245777
0.129000		0.120000		0.230606
0.130000		0.120000		0.216460
0.131000		0.120000		0.203264
0.132000		0.120000		0.190951
0.133000		0.120000		0.179456
0.134000		0.120000		0.168723
0.135000		0.120000		0.158695
0.136000		0.120000		0.149324
0.137000		0.120000		0.140564
0.138000		0.120000		0.132371
0.139000		0.120000		0.124706
0.140000		0.120000		0.117533
0.141000		0.120000		0.110816
0.142000		0.120000		0.104526
0.143000		0.120000		0.098633
0.144000		0.120000		0.093109
0.145000		0.120000		0.087929
0.146000		0.120000		0.083072
0.147000		0.120000		0.078513
0.148000		0.120000		0.074235
0.149000		0.120000		0.070218
0.150000		0.120000		0.066444
0.151000		0.120000		0.062898
0.152000		0.120000		0.059565
0.153000		0.120000		0.056430
0.154000		0.120000		0.053482
0.155000		0.120000		0.050707
0.156000		0.120000		0.048095
0.157000		0.120000		0.045636
0.158000		0.120000		0.043319
0.159000		0.120000		0.041135
0.160000		0.120000		0.039076
0.161000		0.120000		0.037135
0.162000		0.120000		0.035304
0.163000		0.120000		0.033575
0.164000		0.120000		0.031943
0.165000		0.120000		0.030402
0.166000		0.120000		0.028946
0.167000		0.120000		0.027570
0.168000		0.120000		0.026269
0.169000		0.120000		0.025039
0.170000		0.120000		0.023875
0.171000		0.120000		0.022774
0.172000		0.120000		0.021731
0.173000		0.120000		0.020743
0.174000		0.120000		0.019807
0.175000		0.120000		0.018920
0.176000		0.120000		0.018079
0.177000		0.120000		0.017282
0.178000		0.120000		0.016526
0.179000		0.120000		0.015808
0.180000		0.120000		0.015126
0.181000		0.120000		0.014479
0.182000		0.120000		0.013864
0.183000		0.120000		0.013280
0.184000		0.120000		0.012724
0.185000		0.120000		0.012196
0.186000		0.120000		0.011694
0.187000		0.120000		0.011216
0.188000		0.120000		0.010761
0.189000		0.120000		0.010327
0.190000		0.120000		0.009915
0.191000		0.120000		0.009521
0.192000		0.120000		0.009147
0.193000		0.120000		0.008790
0.194000		0.120000		0.008449
0.195000		0.120000		0.008124
0.196000		0.120000		0.007814
0.197000		0.120000		0.007518
0.198000		0.120000		0.007235
0.199000		0.120000		0.006965
0.200000		0.120000		0.006707
0.100000		0.130000		1.806058
0.101000		0.130000		1.675179
0.102000		0.130000		1.554534
0.103000		0.130000		1.443262
0.104000		0.130000		1.340581
0.105000		0.130000		1.245778
0.106000		0.130000		1.158204
0.107000		0.130000		1.077268
0.108000		0.130000		1.002431
0.109000		0.130000		0.933200
0.110000		0.130000		0.869127
0.111000		0.130000		0.809800
0.112000		0.130000		0.754843
0.113000		0.130000		0.703912
0.114000		0.130000		0.656693
0.115000		0.130000		0.612896
0.116000		0.130000		0.572257
0.117000		0.130000		0.534532
0.118000		0.130000		0.499499
0.119000		0.130000		0.466953
0.120000		0.130000		0.436706
0.121000		0.130000		0.408583
0.122000		0.130000		0.382426
0.123000		0.130000		0.358089
0.124000		0.130000		0.335436
0.125000		0.130000		0.314342
0.126000		0.130000		0.294693
0.127000		0.130000		0.276384
0.128000		0.130000		0.259316
0.129000		0.130000		0.243400
0.130000		0.130000		0.228553
0.131000		0.130000		0.214697
0.132000		0.130000		0.201762
0.133000		0.130000		0.189682
0.134000		0.130000		0.178397
0.135000		0.130000		0.167851
0.136000		0.130000		0.157991
0.137000		0.130000		0.148770
0.138000		0.130000		0.140143
0.139000		0.130000		0.132069
0.140000		0.130000		0.124509
0.141000		0.130000		0.117430
0.142000		0.130000		0.110797
0.143000		0.130000		0.104580
0.144000		0.130000		0.098751
0.145000		0.130000		0.093284
0.146000		0.130000		0.088154
0.147000		0.130000		0.083340
0.148000		0.130000		0.078820
0.149000		0.130000		0.074574
0.150000		0.130000		0.070584
0.151000		0.130000		0.066835
0.152000		0.130000		0.063309
0.153000		0.130000		0.059992
0.154000		0.130000		0.056872
0.155000		0.130000		0.053934
0.156000		0.130000		0.051168
0.157000		0.130000		0.048563
0.158000		0.130000		0.046108
0.159000		0.130000		0.043794
0.160000		0.130000		0.041611
0.161000		0.130000		0.039553
0.162000		0.130000		0.037610
0.163000		0.130000		0.035777
0.164000		0.130000		0.034045
0.165000		0.130000		0.032410
0.166000		0.130000		0.030864
0.167000		0.130000		0.029403
0.168000		0.130000		0.028021
0.169000		0.130000		0.026714
0.170000		0.130000		0.025477
0.171000		0.130000		0.024307
0.172000		0.130000		0.023198
0.173000		0.130000		0.022148
0.174000		0.130000		0.021153
0.175000		0.130000		0.020209
0.176000		0.130000		0.019315
0.177000		0.130000		0.018466
0.178000		0.130000		0.017661
0.179000		0.130000		0.016897
0.180000		0.130000		0.016171
0.181000		0.130000		0.015482
0.182000		0.130000		0.014827
0.183000		0.130000		0.014205
0.184000		0.130000		0.013613
0.185000		0.130000		0.013050
0.186000		0.130000		0.012514
0.187000		0.130000		0.012005
0.188000		0.130000		0.011520
0.189000		0.130000		0.011057
0.190000		0.130000		0.010617
0.191000		0.130000		0.010198
0.192000		0.130000		0.009798
0.193000		0.130000		0.009417
0.194000		0.130000		0.009053
0.195000		0.130000		0.008706
0.196000		0.130000		0.008375
0.197000		0.130000		0.008059
0.198000		0.130000		0.007757
0.199000		0.130000		0.007468
0.200000		0.130000		0.007193
0.100000		0.140000		1.865297
0.101000		0.140000		1.731160
0.102000		0.140000		1.607432
0.103000		0.140000		1.493244
0.104000		0.140000		1.387803
0.105000		0.140000		1.290390
0.106000		0.140000		1.200349
0.107000		0.140000		1.117080
0.108000		0.140000		1.040039
0.109000		0.140000		0.968725
0.110000		0.140000		0.902684
0.111000		0.140000		0.841498
0.112000		0.140000		0.784786
0.113000		0.140000		0.732199
0.114000		0.140000		0.683415
0.115000		0.140000		0.638142
0.116000		0.140000		0.596109
0.117000		0.140000		0.557070
0.118000		0.140000		0.520796
0.119000		0.140000		0.487080
0.120000		0.140000		0.455728
0.121000		0.140000		0.426564
0.122000		0.140000		0.399425
0.123000		0.140000		0.374162
0.124000		0.140000		0.350635
0.125000		0.140000		0.328717
0.126000		0.140000		0.308291
0.127000		0.140000		0.289249
0.128000		0.140000		0.271490
0.129000		0.140000		0.254923
0.130000		0.140000		0.239460
0.131000		0.140000		0.225025
0.132000		0.140000		0.211543
0.133000		0.140000		0.198947
0.134000		0.140000		0.187176
0.135000		0.140000		0.176170
0.136000		0.140000		0.165877
0.137000		0.140000		0.156247
0.138000		0.140000		0.147234
0.139000		0.140000		0.138796
0.140000		0.140000		0.130893
0.141000		0.140000		0.123488
0.142000		0.140000		0.116548
0.143000		0.140000		0.110042
0.144000		0.140000		0.103940
0.145000		0.140000		0.098214
0.146000		0.140000		0.092840
0.147000		0.140000		0.087795
0.148000		0.140000		0.083056
0.149000		0.140000		0.078604
0.150000		0.140000		0.074420
0.151000		0.140000		0.070485
0.152000		0.140000		0.066784
0.153000		0.140000		0.063303
0.154000		0.140000		0.060025
0.155000		0.140000		0.056940
0.156000		0.140000		0.054033
0.157000		0.140000		0.051295
0.158000		0.140000		0.048714
0.159000		0.140000		0.046280
0.160000		0.140000		0.043985
0.161000		0.140000		0.041819
0.162000		0.140000		0.039774
0.163000		0.140000		0.037844
0.164000		0.140000		0.036021
0.165000		0.140000		0.034298
0.166000		0.140000		0.032670
0.167000		0.140000		0.031130
0.168000		0.140000		0.029674
0.169000		0.140000		0.028296
0.170000		0.140000		0.026992
0.171000		0.140000		0.025757
0.172000		0.140000		0.024587
0.173000		0.140000		0.023479
0.174000		0.140000		0.022429
0.175000		0.140000		0.021433
0.176000		0.140000		0.020488
0.177000		0.140000		0.019592
0.178000		0.140000		0.018742
0.179000		0.140000		0.017934
0.180000		0.140000		0.017167
0.181000		0.140000		0.016439
0.182000		0.140000		0.015746
0.183000		0.140000		0.015088
0.184000		0.140000		0.014462
0.185000		0.140000		0.013866
0.186000		0.140000		0.013300
0.187000		0.140000		0.012760
0.188000		0.140000		0.012247
0.189000		0.140000		0.011757
0.190000		0.140000		0.011291
0.191000		0.140000		0.010847
0.192000		0.140000		0.010423
0.193000		0.140000		0.010019
0.194000		0.140000		0.009634
0.195000		0.140000		0.009266
0.196000		0.140000		0.008915
0.197000		0.140000		0.008580
0.198000		0.140000		0.008260
0.199000		0.140000		0.007954
0.200000		0.140000		0.007661
0.100000		0.150000		1.914720
0.101000		0.150000		1.777992
0.102000		0.150000		1.651803
0.103000		0.150000		1.535277
0.104000		0.150000		1.427618
0.105000		0.150000		1.328100
0.106000		0.150000		1.236061
0.107000		0.150000		1.150898
0.108000		0.150000		1.072060
0.109000		0.150000		0.999044
0.110000		0.150000		0.931390
0.111000		0.150000		0.868676
0.112000		0.150000		0.810517
0.113000		0.150000		0.756559
0.114000		0.150000		0.706478
0.115000		0.150000		0.659977
0.116000		0.150000		0.616782
0.117000		0.150000		0.576644
0.118000		0.150000		0.539331
0.119000		0.150000		0.504631
0.120000		0.150000		0.472349
0.121000		0.150000		0.442306
0.122000		0.150000		0.414336
0.123000		0.150000		0.388286
0.124000		0.150000		0.364016
0.125000		0.150000		0.341397
0.126000		0.150000		0.320308
0.127000		0.150000		0.300638
0.128000		0.150000		0.282287
0.129000		0.150000		0.265159
0.130000		0.150000		0.249167
0.131000		0.150000		0.234231
0.132000		0.150000		0.220277
0.133000		0.150000		0.207234
0.134000		0.150000		0.195040
0.135000		0.150000		0.183635
