101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.116000		0.680000		-0.003472
0.117000		0.680000		-0.003346
0.118000		0.680000		-0.003227
0.119000		0.680000		-0.003113
0.120000		0.680000		-0.003005
0.121000		0.680000		-0.002902
0.122000		0.680000		-0.002805
0.123000		0.680000		-0.002712
0.124000		0.680000		-0.002623
0.125000		0.680000		-0.002538
0.126000		0.680000		-0.002457
0.127000		0.680000		-0.002380
0.128000		0.680000		-0.002307
0.129000		0.680000		-0.002236
0.130000		0.680000		-0.002169
0.131000		0.680000		-0.002105
0.132000		0.680000		-0.002044
0.133000		0.680000		-0.001985
0.134000		0.680000		-0.001928
0.135000		0.680000		-0.001875
0.136000		0.680000		-0.001823
0.137000		0.680000		-0.001773
0.138000		0.680000		-0.001726
0.139000		0.680000		-0.001680
0.140000		0.680000		-0.001636
0.141000		0.680000		-0.001594
0.142000		0.680000		-0.001554
0.143000		0.680000		-0.001515
0.144000		0.680000		-0.001477
0.145000		0.680000		-0.001441
0.146000		0.680000		-0.001407
0.147000		0.680000		-0.001373
0.148000		0.680000		-0.001341
0.149000		0.680000		-0.001310
0.150000		0.680000		-0.001280
0.151000		0.680000		-0.001251
0.152000		0.680000		-0.001223
0.153000		0.680000		-0.001197
0.154000		0.680000		-0.001171
0.155000		0.680000		-0.001146
0.156000		0.680000		-0.001121
0.157000		0.680000		-0.001098
0.158000		0.680000		-0.001075
0.159000		0.680000		-0.001053
0.160000		0.680000		-0.001032
0.161000		0.680000		-0.001012
0.162000		0.680000		-0.000992
0.163000		0.680000		-0.000973
0.164000		0.680000		-0.000954
0.165000		0.680000		-0.000936
0.166000		0.680000		-0.000918
0.167000		0.680000		-0.000901
0.168000		0.680000		-0.000885
0.169000		0.680000		-0.000869
0.170000		0.680000		-0.000853
0.171000		0.680000		-0.000838
0.172000		0.680000		-0.000823
0.173000		0.680000		-0.000809
0.174000		0.680000		-0.000795
0.175000		0.680000		-0.000782
0.176000		0.680000		-0.000768
0.177000		0.680000		-0.000756
0.178000		0.680000		-0.000743
0.179000		0.680000		-0.000731
0.180000		0.680000		-0.000719
0.181000		0.680000		-0.000708
0.182000		0.680000		-0.000697
0.183000		0.680000		-0.000686
0.184000		0.680000		-0.000675
0.185000		0.680000		-0.000665
0.186000		0.680000		-0.000654
0.187000		0.680000		-0.000645
0.188000		0.680000		-0.000635
0.189000		0.680000		-0.000625
0.190000		0.680000		-0.000616
0.191000		0.680000		-0.000607
0.192000		0.680000		-0.000598
0.193000		0.680000		-0.000590
0.194000		0.680000		-0.000582
0.195000		0.680000		-0.000573
0.196000		0.680000		-0.000565
0.197000		0.680000		-0.000557
0.198000		0.680000		-0.000550
0.199000		0.680000		-0.000542
0.200000		0.680000		-0.000535
0.100000		0.690000		-0.006160
0.101000		0.690000		-0.005885
0.102000		0.690000		-0.005627
0.103000		0.690000		-0.005383
0.104000		0.690000		-0.005153
0.105000		0.690000		-0.004936
0.106000		0.690000		-0.004731
0.107000		0.690000		-0.004537
0.108000		0.690000		-0.004354
0.109000		0.690000		-0.004181
0.110000		0.690000		-0.004017
0.111000		0.690000		-0.003861
0.112000		0.690000		-0.003714
0.113000		0.690000		-0.003575
0.114000		0.690000		-0.003442
0.115000		0.690000		-0.003317
0.116000		0.690000		-0.003198
0.117000		0.690000		-0.003084
0.118000		0.690000		-0.002976
0.119000		0.690000		-0.002874
0.120000		0.690000		-0.002776
0.121000		0.690000		-0.002683
0.122000		0.690000		-0.002595
0.123000		0.690000		-0.002511
0.124000		0.690000		-0.002430
0.125000		0.690000		-0.002353
0.126000		0.690000		-0.002280
0.127000		0.690000		-0.002210
0.128000		0.690000		-0.002143
0.129000		0.690000		-0.002079
0.130000		0.690000		-0.002018
0.131000		0.690000		-0.001960
0.132000		0.690000		-0.001904
0.133000		0.690000		-0.001850
0.134000		0.690000		-0.001799
0.135000		0.690000		-0.001750
0.136000		0.690000		-0.001703
0.137000		0.690000		-0.001657
0.138000		0.690000		-0.001614
0.139000		0.690000		-0.001572
0.140000		0.690000		-0.001532
0.141000		0.690000		-0.001493
0.142000		0.690000		-0.001456
0.143000		0.690000		-0.001421
0.144000		0.690000		-0.001386
0.145000		0.690000		-0.001353
0.146000		0.690000		-0.001322
0.147000		0.690000		-0.001291
0.148000		0.690000		-0.001261
0.149000		0.690000		-0.001233
0.150000		0.690000		-0.001205
0.151000		0.690000		-0.001179
0.152000		0.690000		-0.001153
0.153000		0.690000		-0.001129
0.154000		0.690000		-0.001105
0.155000		0.690000		-0.001082
0.156000		0.690000		-0.001059
0.157000		0.690000		-0.001038
0.158000		0.690000		-0.001017
0.159000		0.690000		-0.000997
0.160000		0.690000		-0.000977
0.161000		0.690000		-0.000958
0.162000		0.690000		-0.000940
0.163000		0.690000		-0.000922
0.164000		0.690000		-0.000905
0.165000		0.690000		-0.000888
0.166000		0.690000		-0.000872
0.167000		0.690000		-0.000856
0.168000		0.690000		-0.000841
0.169000		0.690000		-0.000826
0.170000		0.690000		-0.000811
0.171000		0.690000		-0.000797
0.172000		0.690000		-0.000784
0.173000		0.690000		-0.000770
0.174000		0.690000		-0.000757
0.175000		0.690000		-0.000745
0.176000		0.690000		-0.000733
0.177000		0.690000		-0.000721
0.178000		0.690000		-0.000709
0.179000		0.690000		-0.000698
0.180000		0.690000		-0.000687
0.181000		0.690000		-0.000676
0.182000		0.690000		-0.000666
0.183000		0.690000		-0.000656
0.184000		0.690000		-0.000646
0.185000		0.690000		-0.000636
0.186000		0.690000		-0.000627
0.187000		0.690000		-0.000617
0.188000		0.690000		-0.000608
0.189000		0.690000		-0.000600
0.190000		0.690000		-0.000591
0.191000		0.690000		-0.000583
0.192000		0.690000		-0.000574
0.193000		0.690000		-0.000566
0.194000		0.690000		-0.000558
0.195000		0.690000		-0.000551
0.196000		0.690000		-0.000543
0.197000		0.690000		-0.000536
0.198000		0.690000		-0.000529
0.199000		0.690000		-0.000522
0.200000		0.690000		-0.000515
0.100000		0.700000		-0.005590
0.101000		0.700000		-0.005346
0.102000		0.700000		-0.005116
0.103000		0.700000		-0.004899
0.104000		0.700000		-0.004694
0.105000		0.700000		-0.004501
0.106000		0.700000		-0.004318
0.107000		0.700000		-0.004145
0.108000		0.700000		-0.003981
0.109000		0.700000		-0.003826
0.110000		0.700000		-0.003679
0.111000		0.700000		-0.003540
0.112000		0.700000		-0.003408
0.113000		0.700000		-0.003283
0.114000		0.700000		-0.003164
0.115000		0.700000		-0.003051
0.116000		0.700000		-0.002944
0.117000		0.700000		-0.002842
0.118000		0.700000		-0.002744
0.119000		0.700000		-0.002652
0.120000		0.700000		-0.002564
0.121000		0.700000		-0.002480
0.122000		0.700000		-0.002400
0.123000		0.700000		-0.002324
0.124000		0.700000		-0.002251
0.125000		0.700000		-0.002181
0.126000		0.700000		-0.002115
0.127000		0.700000		-0.002051
0.128000		0.700000		-0.001991
0.129000		0.700000		-0.001933
0.130000		0.700000		-0.001877
0.131000		0.700000		-0.001824
0.132000		0.700000		-0.001773
0.133000		0.700000		-0.001724
0.134000		0.700000		-0.001678
0.135000		0.700000		-0.001633
0.136000		0.700000		-0.001590
0.137000		0.700000		-0.001548
0.138000		0.700000		-0.001509
0.139000		0.700000		-0.001471
0.140000		0.700000		-0.001434
0.141000		0.700000		-0.001399
0.142000		0.700000		-0.001365
0.143000		0.700000		-0.001332
0.144000		0.700000		-0.001301
0.145000		0.700000		-0.001270
0.146000		0.700000		-0.001241
0.147000		0.700000		-0.001213
0.148000		0.700000		-0.001186
0.149000		0.700000		-0.001160
0.150000		0.700000		-0.001135
0.151000		0.700000		-0.001110
0.152000		0.700000		-0.001087
0.153000		0.700000		-0.001064
0.154000		0.700000		-0.001042
0.155000		0.700000		-0.001021
0.156000		0.700000		-0.001000
0.157000		0.700000		-0.000980
0.158000		0.700000		-0.000961
0.159000		0.700000		-0.000943
0.160000		0.700000		-0.000925
0.161000		0.700000		-0.000907
0.162000		0.700000		-0.000890
0.163000		0.700000		-0.000874
0.164000		0.700000		-0.000858
0.165000		0.700000		-0.000842
0.166000		0.700000		-0.000827
0.167000		0.700000		-0.000813
0.168000		0.700000		-0.000798
0.169000		0.700000		-0.000785
0.170000		0.700000		-0.000771
0.171000		0.700000		-0.000758
0.172000		0.700000		-0.000746
0.173000		0.700000		-0.000733
0.174000		0.700000		-0.000721
0.175000		0.700000		-0.000710
0.176000		0.700000		-0.000698
0.177000		0.700000		-0.000687
0.178000		0.700000		-0.000677
0.179000		0.700000		-0.000666
0.180000		0.700000		-0.000656
0.181000		0.700000		-0.000646
0.182000		0.700000		-0.000636
0.183000		0.700000		-0.000627
0.184000		0.700000		-0.000618
0.185000		0.700000		-0.000609
0.186000		0.700000		-0.000600
0.187000		0.700000		-0.000591
0.188000		0.700000		-0.000583
0.189000		0.700000		-0.000575
0.190000		0.700000		-0.000567
0.191000		0.700000		-0.000559
0.192000		0.700000		-0.000551
0.193000		0.700000		-0.000544
0.194000		0.700000		-0.000536
0.195000		0.700000		-0.000529
0.196000		0.700000		-0.000522
0.197000		0.700000		-0.000515
0.198000		0.700000		-0.000508
0.199000		0.700000		-0.000502
0.200000		0.700000		-0.000495
0.100000		0.710000		-0.005070
0.101000		0.710000		-0.004854
0.102000		0.710000		-0.004650
0.103000		0.710000		-0.004457
0.104000		0.710000		-0.004275
0.105000		0.710000		-0.004102
0.106000		0.710000		-0.003939
0.107000		0.710000		-0.003785
0.108000		0.710000		-0.003639
0.109000		0.710000		-0.003500
0.110000		0.710000		-0.003369
0.111000		0.710000		-0.003245
0.112000		0.710000		-0.003126
0.113000		0.710000		-0.003014
0.114000		0.710000		-0.002907
0.115000		0.710000		-0.002806
0.116000		0.710000		-0.002709
0.117000		0.710000		-0.002617
0.118000		0.710000		-0.002530
0.119000		0.710000		-0.002446
0.120000		0.710000		-0.002367
0.121000		0.710000		-0.002291
0.122000		0.710000		-0.002219
0.123000		0.710000		-0.002150
0.124000		0.710000		-0.002084
0.125000		0.710000		-0.002021
0.126000		0.710000		-0.001961
0.127000		0.710000		-0.001904
0.128000		0.710000		-0.001849
0.129000		0.710000		-0.001796
0.130000		0.710000		-0.001745
0.131000		0.710000		-0.001697
0.132000		0.710000		-0.001651
0.133000		0.710000		-0.001607
0.134000		0.710000		-0.001564
0.135000		0.710000		-0.001523
0.136000		0.710000		-0.001484
0.137000		0.710000		-0.001446
0.138000		0.710000		-0.001410
0.139000		0.710000		-0.001375
0.140000		0.710000		-0.001342
0.141000		0.710000		-0.001310
0.142000		0.710000		-0.001279
0.143000		0.710000		-0.001249
0.144000		0.710000		-0.001220
0.145000		0.710000		-0.001192
0.146000		0.710000		-0.001166
0.147000		0.710000		-0.001140
0.148000		0.710000		-0.001115
0.149000		0.710000		-0.001091
0.150000		0.710000		-0.001068
0.151000		0.710000		-0.001046
0.152000		0.710000		-0.001024
0.153000		0.710000		-0.001003
0.154000		0.710000		-0.000983
0.155000		0.710000		-0.000963
0.156000		0.710000		-0.000944
0.157000		0.710000		-0.000926
0.158000		0.710000		-0.000908
0.159000		0.710000		-0.000891
0.160000		0.710000		-0.000875
0.161000		0.710000		-0.000859
0.162000		0.710000		-0.000843
0.163000		0.710000		-0.000828
0.164000		0.710000		-0.000813
0.165000		0.710000		-0.000799
0.166000		0.710000		-0.000785
0.167000		0.710000		-0.000771
0.168000		0.710000		-0.000758
0.169000		0.710000		-0.000746
0.170000		0.710000		-0.000733
0.171000		0.710000		-0.000721
0.172000		0.710000		-0.000709
0.173000		0.710000		-0.000698
0.174000		0.710000		-0.000687
0.175000		0.710000		-0.000676
0.176000		0.710000		-0.000666
0.177000		0.710000		-0.000655
0.178000		0.710000		-0.000645
0.179000		0.710000		-0.000636
0.180000		0.710000		-0.000626
0.181000		0.710000		-0.000617
0.182000		0.710000		-0.000608
0.183000		0.710000		-0.000599
0.184000		0.710000		-0.000591
0.185000		0.710000		-0.000582
0.186000		0.710000		-0.000574
0.187000		0.710000		-0.000566
0.188000		0.710000		-0.000558
0.189000		0.710000		-0.000550
0.190000		0.710000		-0.000543
0.191000		0.710000		-0.000536
0.192000		0.710000		-0.000529
0.193000		0.710000		-0.000522
0.194000		0.710000		-0.000515
0.195000		0.710000		-0.000508
0.196000		0.710000		-0.000501
0.197000		0.710000		-0.000495
0.198000		0.710000		-0.000489
0.199000		0.710000		-0.000483
0.200000		0.710000		-0.000477
0.100000		0.720000		-0.004597
0.101000		0.720000		-0.004405
0.102000		0.720000		-0.004224
0.103000		0.720000		-0.004053
0.104000		0.720000		-0.003891
0.105000		0.720000		-0.003738
0.106000		0.720000		-0.003593
0.107000		0.720000		-0.003455
0.108000		0.720000		-0.003325
0.109000		0.720000		-0.003201
0.110000		0.720000		-0.003084
0.111000		0.720000		-0.002972
0.112000		0.720000		-0.002867
0.113000		0.720000		-0.002766
0.114000		0.720000		-0.002670
0.115000		0.720000		-0.002579
0.116000		0.720000		-0.002492
0.117000		0.720000		-0.002410
0.118000		0.720000		-0.002331
0.119000		0.720000		-0.002256
0.120000		0.720000		-0.002184
0.121000		0.720000		-0.002116
0.122000		0.720000		-0.002051
0.123000		0.720000		-0.001989
0.124000		0.720000		-0.001929
0.125000		0.720000		-0.001872
0.126000		0.720000		-0.001818
0.127000		0.720000		-0.001766
0.128000		0.720000		-0.001716
0.129000		0.720000		-0.001668
0.130000		0.720000		-0.001622
0.131000		0.720000		-0.001579
0.132000		0.720000		-0.001537
0.133000		0.720000		-0.001496
0.134000		0.720000		-0.001458
0.135000		0.720000		-0.001420
0.136000		0.720000		-0.001385
0.137000		0.720000		-0.001350
0.138000		0.720000		-0.001317
0.139000		0.720000		-0.001286
0.140000		0.720000		-0.001255
0.141000		0.720000		-0.001226
0.142000		0.720000		-0.001198
0.143000		0.720000		-0.001170
0.144000		0.720000		-0.001144
0.145000		0.720000		-0.001119
0.146000		0.720000		-0.001094
0.147000		0.720000		-0.001071
0.148000		0.720000		-0.001048
0.149000		0.720000		-0.001026
0.150000		0.720000		-0.001005
0.151000		0.720000		-0.000984
0.152000		0.720000		-0.000964
0.153000		0.720000		-0.000945
0.154000		0.720000		-0.000927
0.155000		0.720000		-0.000909
0.156000		0.720000		-0.000891
0.157000		0.720000		-0.000875
0.158000		0.720000		-0.000858
0.159000		0.720000		-0.000843
0.160000		0.720000		-0.000827
0.161000		0.720000		-0.000812
0.162000		0.720000		-0.000798
0.163000		0.720000		-0.000784
0.164000		0.720000		-0.000770
0.165000		0.720000		-0.000757
0.166000		0.720000		-0.000744
0.167000		0.720000		-0.000732
0.168000		0.720000		-0.000720
0.169000		0.720000		-0.000708
0.170000		0.720000		-0.000697
0.171000		0.720000		-0.000686
0.172000		0.720000		-0.000675
0.173000		0.720000		-0.000664
0.174000		0.720000		-0.000654
0.175000		0.720000		-0.000644
0.176000		0.720000		-0.000634
0.177000		0.720000		-0.000625
0.178000		0.720000		-0.000615
0.179000		0.720000		-0.000606
0.180000		0.720000		-0.000598
0.181000		0.720000		-0.000589
0.182000		0.720000		-0.000581
0.183000		0.720000		-0.000572
0.184000		0.720000		-0.000564
0.185000		0.720000		-0.000557
0.186000		0.720000		-0.000549
0.187000		0.720000		-0.000542
0.188000		0.720000		-0.000534
0.189000		0.720000		-0.000527
0.190000		0.720000		-0.000520
0.191000		0.720000		-0.000513
0.192000		0.720000		-0.000507
0.193000		0.720000		-0.000500
0.194000		0.720000		-0.000494
0.195000		0.720000		-0.000488
0.196000		0.720000		-0.000482
0.197000		0.720000		-0.000476
0.198000		0.720000		-0.000470
0.199000		0.720000		-0.000464
0.200000		0.720000		-0.000458
0.100000		0.730000		-0.004166
0.101000		0.730000		-0.003997
0.102000		0.730000		-0.003836
0.103000		0.730000		-0.003685
0.104000		0.730000		-0.003541
0.105000		0.730000		-0.003405
0.106000		0.730000		-0.003276
0.107000		0.730000		-0.003153
0.108000		0.730000		-0.003037
0.109000		0.730000		-0.002927
0.110000		0.730000		-0.002822
0.111000		0.730000		-0.002722
0.112000		0.730000		-0.002628
0.113000		0.730000		-0.002538
0.114000		0.730000		-0.002452
0.115000		0.730000		-0.002370
0.116000		0.730000		-0.002292
0.117000		0.730000		-0.002218
0.118000		0.730000		-0.002147
0.119000		0.730000		-0.002080
0.120000		0.730000		-0.002015
0.121000		0.730000		-0.001954
0.122000		0.730000		-0.001895
0.123000		0.730000		-0.001839
0.124000		0.730000		-0.001785
0.125000		0.730000		-0.001734
0.126000		0.730000		-0.001685
0.127000		0.730000		-0.001638
0.128000		0.730000		-0.001592
0.129000		0.730000		-0.001549
0.130000		0.730000		-0.001508
0.131000		0.730000		-0.001468
0.132000		0.730000		-0.001430
0.133000		0.730000		-0.001393
0.134000		0.730000		-0.001358
0.135000		0.730000		-0.001324
0.136000		0.730000		-0.001292
0.137000		0.730000		-0.001261
0.138000		0.730000		-0.001231
0.139000		0.730000		-0.001202
0.140000		0.730000		-0.001174
0.141000		0.730000		-0.001147
0.142000		0.730000		-0.001121
0.143000		0.730000		-0.001097
0.144000		0.730000		-0.001073
0.145000		0.730000		-0.001049
0.146000		0.730000		-0.001027
0.147000		0.730000		-0.001006
0.148000		0.730000		-0.000985
0.149000		0.730000		-0.000965
0.150000		0.730000		-0.000945
0.151000		0.730000		-0.000926
0.152000		0.730000		-0.000908
0.153000		0.730000		-0.000891
0.154000		0.730000		-0.000874
0.155000		0.730000		-0.000857
0.156000		0.730000		-0.000841
0.157000		0.730000		-0.000826
0.158000		0.730000		-0.000811
0.159000		0.730000		-0.000796
0.160000		0.730000		-0.000782
0.161000		0.730000		-0.000769
0.162000		0.730000		-0.000755
0.163000		0.730000		-0.000742
0.164000		0.730000		-0.000730
0.165000		0.730000		-0.000718
0.166000		0.730000		-0.000706
0.167000		0.730000		-0.000694
0.168000		0.730000		-0.000683
0.169000		0.730000		-0.000672
0.170000		0.730000		-0.000662
0.171000		0.730000		-0.000652
0.172000		0.730000		-0.000642
0.173000		0.730000		-0.000632
0.174000		0.730000		-0.000622
0.175000		0.730000		-0.000613
0.176000		0.730000		-0.000604
0.177000		0.730000		-0.000595
0.178000		0.730000		-0.000587
0.179000		0.730000		-0.000578
0.180000		0.730000		-0.000570
0.181000		0.730000		-0.000562
0.182000		0.730000		-0.000554
0.183000		0.730000		-0.000547
0.184000		0.730000		-0.000539
0.185000		0.730000		-0.000532
0.186000		0.730000		-0.000525
0.187000		0.730000		-0.000518
0.188000		0.730000		-0.000511
0.189000		0.730000		-0.000505
0.190000		0.730000		-0.000498
0.191000		0.730000		-0.000492
0.192000		0.730000		-0.000486
0.193000		0.730000		-0.000480
0.194000		0.730000		-0.000474
0.195000		0.730000		-0.000468
0.196000		0.730000		-0.000462
0.197000		0.730000		-0.000457
0.198000		0.730000		-0.000451
0.199000		0.730000		-0.000446
0.200000		0.730000		-0.000441
0.100000		0.740000		-0.003775
0.101000		0.740000		-0.003625
0.102000		0.740000		-0.003483
0.103000		0.740000		-0.003349
0.104000		0.740000		-0.003221
0.105000		0.740000		-0.003101
0.106000		0.740000		-0.002986
0.107000		0.740000		-0.002877
0.108000		0.740000		-0.002774
0.109000		0.740000		-0.002675
0.110000		0.740000		-0.002582
0.111000		0.740000		-0.002493
0.112000		0.740000		-0.002408
0.113000		0.740000		-0.002328
0.114000		0.740000		-0.002251
0.115000		0.740000		-0.002178
0.116000		0.740000		-0.002108
0.117000		0.740000		-0.002041
0.118000		0.740000		-0.001978
0.119000		0.740000		-0.001917
0.120000		0.740000		-0.001859
0.121000		0.740000		-0.001804
0.122000		0.740000		-0.001751
0.123000		0.740000		-0.001700
0.124000		0.740000		-0.001652
0.125000		0.740000		-0.001605
0.126000		0.740000		-0.001561
0.127000		0.740000		-0.001518
0.128000		0.740000		-0.001478
0.129000		0.740000		-0.001438
0.130000		0.740000		-0.001401
0.131000		0.740000		-0.001365
0.132000		0.740000		-0.001330
0.133000		0.740000		-0.001297
0.134000		0.740000		-0.001265
0.135000		0.740000		-0.001235
0.136000		0.740000		-0.001205
0.137000		0.740000		-0.001177
