101
81
T [GeV]		muB [GeV]		c4_T5 [fm^3/GeV^2 * GeV^5]
0.186000		0.280000		0.001041
0.187000		0.280000		0.001016
0.188000		0.280000		0.000991
0.189000		0.280000		0.000967
0.190000		0.280000		0.000944
0.191000		0.280000		0.000922
0.192000		0.280000		0.000900
0.193000		0.280000		0.000878
0.194000		0.280000		0.000858
0.195000		0.280000		0.000838
0.196000		0.280000		0.000818
0.197000		0.280000		0.000799
0.198000		0.280000		0.000781
0.199000		0.280000		0.000763
0.200000		0.280000		0.000745
0.100000		0.290000		0.010852
0.101000		0.290000		0.010567
0.102000		0.290000		0.010288
0.103000		0.290000		0.010017
0.104000		0.290000		0.009751
0.105000		0.290000		0.009493
0.106000		0.290000		0.009240
0.107000		0.290000		0.008994
0.108000		0.290000		0.008753
0.109000		0.290000		0.008519
0.110000		0.290000		0.008290
0.111000		0.290000		0.008067
0.112000		0.290000		0.007849
0.113000		0.290000		0.007637
0.114000		0.290000		0.007431
0.115000		0.290000		0.007229
0.116000		0.290000		0.007032
0.117000		0.290000		0.006841
0.118000		0.290000		0.006654
0.119000		0.290000		0.006472
0.120000		0.290000		0.006295
0.121000		0.290000		0.006123
0.122000		0.290000		0.005955
0.123000		0.290000		0.005791
0.124000		0.290000		0.005632
0.125000		0.290000		0.005477
0.126000		0.290000		0.005326
0.127000		0.290000		0.005179
0.128000		0.290000		0.005036
0.129000		0.290000		0.004897
0.130000		0.290000		0.004761
0.131000		0.290000		0.004630
0.132000		0.290000		0.004502
0.133000		0.290000		0.004377
0.134000		0.290000		0.004256
0.135000		0.290000		0.004138
0.136000		0.290000		0.004024
0.137000		0.290000		0.003913
0.138000		0.290000		0.003805
0.139000		0.290000		0.003699
0.140000		0.290000		0.003597
0.141000		0.290000		0.003498
0.142000		0.290000		0.003402
0.143000		0.290000		0.003308
0.144000		0.290000		0.003217
0.145000		0.290000		0.003129
0.146000		0.290000		0.003043
0.147000		0.290000		0.002959
0.148000		0.290000		0.002878
0.149000		0.290000		0.002800
0.150000		0.290000		0.002723
0.151000		0.290000		0.002649
0.152000		0.290000		0.002577
0.153000		0.290000		0.002507
0.154000		0.290000		0.002440
0.155000		0.290000		0.002374
0.156000		0.290000		0.002310
0.157000		0.290000		0.002248
0.158000		0.290000		0.002188
0.159000		0.290000		0.002129
0.160000		0.290000		0.002072
0.161000		0.290000		0.002017
0.162000		0.290000		0.001964
0.163000		0.290000		0.001912
0.164000		0.290000		0.001861
0.165000		0.290000		0.001812
0.166000		0.290000		0.001765
0.167000		0.290000		0.001719
0.168000		0.290000		0.001674
0.169000		0.290000		0.001631
0.170000		0.290000		0.001589
0.171000		0.290000		0.001548
0.172000		0.290000		0.001508
0.173000		0.290000		0.001469
0.174000		0.290000		0.001432
0.175000		0.290000		0.001396
0.176000		0.290000		0.001360
0.177000		0.290000		0.001326
0.178000		0.290000		0.001293
0.179000		0.290000		0.001261
0.180000		0.290000		0.001229
0.181000		0.290000		0.001199
0.182000		0.290000		0.001169
0.183000		0.290000		0.001140
0.184000		0.290000		0.001113
0.185000		0.290000		0.001085
0.186000		0.290000		0.001059
0.187000		0.290000		0.001034
0.188000		0.290000		0.001009
0.189000		0.290000		0.000985
0.190000		0.290000		0.000961
0.191000		0.290000		0.000938
0.192000		0.290000		0.000916
0.193000		0.290000		0.000895
0.194000		0.290000		0.000874
0.195000		0.290000		0.000854
0.196000		0.290000		0.000834
0.197000		0.290000		0.000815
0.198000		0.290000		0.000796
0.199000		0.290000		0.000778
0.200000		0.290000		0.000760
0.100000		0.300000		0.010851
0.101000		0.300000		0.010566
0.102000		0.300000		0.010288
0.103000		0.300000		0.010017
0.104000		0.300000		0.009752
0.105000		0.300000		0.009494
0.106000		0.300000		0.009242
0.107000		0.300000		0.008996
0.108000		0.300000		0.008756
0.109000		0.300000		0.008522
0.110000		0.300000		0.008294
0.111000		0.300000		0.008071
0.112000		0.300000		0.007854
0.113000		0.300000		0.007643
0.114000		0.300000		0.007436
0.115000		0.300000		0.007235
0.116000		0.300000		0.007039
0.117000		0.300000		0.006849
0.118000		0.300000		0.006662
0.119000		0.300000		0.006481
0.120000		0.300000		0.006305
0.121000		0.300000		0.006133
0.122000		0.300000		0.005965
0.123000		0.300000		0.005802
0.124000		0.300000		0.005643
0.125000		0.300000		0.005489
0.126000		0.300000		0.005338
0.127000		0.300000		0.005192
0.128000		0.300000		0.005049
0.129000		0.300000		0.004911
0.130000		0.300000		0.004776
0.131000		0.300000		0.004645
0.132000		0.300000		0.004517
0.133000		0.300000		0.004393
0.134000		0.300000		0.004272
0.135000		0.300000		0.004155
0.136000		0.300000		0.004041
0.137000		0.300000		0.003930
0.138000		0.300000		0.003822
0.139000		0.300000		0.003717
0.140000		0.300000		0.003615
0.141000		0.300000		0.003516
0.142000		0.300000		0.003420
0.143000		0.300000		0.003327
0.144000		0.300000		0.003236
0.145000		0.300000		0.003148
0.146000		0.300000		0.003062
0.147000		0.300000		0.002979
0.148000		0.300000		0.002898
0.149000		0.300000		0.002819
0.150000		0.300000		0.002743
0.151000		0.300000		0.002669
0.152000		0.300000		0.002597
0.153000		0.300000		0.002527
0.154000		0.300000		0.002459
0.155000		0.300000		0.002394
0.156000		0.300000		0.002330
0.157000		0.300000		0.002268
0.158000		0.300000		0.002207
0.159000		0.300000		0.002149
0.160000		0.300000		0.002092
0.161000		0.300000		0.002037
0.162000		0.300000		0.001983
0.163000		0.300000		0.001931
0.164000		0.300000		0.001881
0.165000		0.300000		0.001832
0.166000		0.300000		0.001784
0.167000		0.300000		0.001738
0.168000		0.300000		0.001693
0.169000		0.300000		0.001650
0.170000		0.300000		0.001608
0.171000		0.300000		0.001567
0.172000		0.300000		0.001527
0.173000		0.300000		0.001488
0.174000		0.300000		0.001450
0.175000		0.300000		0.001414
0.176000		0.300000		0.001379
0.177000		0.300000		0.001344
0.178000		0.300000		0.001311
0.179000		0.300000		0.001278
0.180000		0.300000		0.001247
0.181000		0.300000		0.001216
0.182000		0.300000		0.001186
0.183000		0.300000		0.001157
0.184000		0.300000		0.001129
0.185000		0.300000		0.001102
0.186000		0.300000		0.001076
0.187000		0.300000		0.001050
0.188000		0.300000		0.001025
0.189000		0.300000		0.001001
0.190000		0.300000		0.000977
0.191000		0.300000		0.000954
0.192000		0.300000		0.000932
0.193000		0.300000		0.000910
0.194000		0.300000		0.000889
0.195000		0.300000		0.000868
0.196000		0.300000		0.000849
0.197000		0.300000		0.000829
0.198000		0.300000		0.000810
0.199000		0.300000		0.000792
0.200000		0.300000		0.000774
0.100000		0.310000		0.010845
0.101000		0.310000		0.010561
0.102000		0.310000		0.010283
0.103000		0.310000		0.010012
0.104000		0.310000		0.009748
0.105000		0.310000		0.009490
0.106000		0.310000		0.009239
0.107000		0.310000		0.008993
0.108000		0.310000		0.008754
0.109000		0.310000		0.008520
0.110000		0.310000		0.008293
0.111000		0.310000		0.008071
0.112000		0.310000		0.007854
0.113000		0.310000		0.007643
0.114000		0.310000		0.007437
0.115000		0.310000		0.007237
0.116000		0.310000		0.007042
0.117000		0.310000		0.006851
0.118000		0.310000		0.006666
0.119000		0.310000		0.006485
0.120000		0.310000		0.006309
0.121000		0.310000		0.006138
0.122000		0.310000		0.005971
0.123000		0.310000		0.005808
0.124000		0.310000		0.005650
0.125000		0.310000		0.005496
0.126000		0.310000		0.005346
0.127000		0.310000		0.005200
0.128000		0.310000		0.005058
0.129000		0.310000		0.004920
0.130000		0.310000		0.004786
0.131000		0.310000		0.004655
0.132000		0.310000		0.004528
0.133000		0.310000		0.004404
0.134000		0.310000		0.004284
0.135000		0.310000		0.004167
0.136000		0.310000		0.004053
0.137000		0.310000		0.003942
0.138000		0.310000		0.003835
0.139000		0.310000		0.003731
0.140000		0.310000		0.003629
0.141000		0.310000		0.003530
0.142000		0.310000		0.003435
0.143000		0.310000		0.003341
0.144000		0.310000		0.003251
0.145000		0.310000		0.003163
0.146000		0.310000		0.003077
0.147000		0.310000		0.002994
0.148000		0.310000		0.002914
0.149000		0.310000		0.002835
0.150000		0.310000		0.002759
0.151000		0.310000		0.002686
0.152000		0.310000		0.002614
0.153000		0.310000		0.002544
0.154000		0.310000		0.002476
0.155000		0.310000		0.002411
0.156000		0.310000		0.002347
0.157000		0.310000		0.002285
0.158000		0.310000		0.002225
0.159000		0.310000		0.002166
0.160000		0.310000		0.002109
0.161000		0.310000		0.002054
0.162000		0.310000		0.002001
0.163000		0.310000		0.001949
0.164000		0.310000		0.001898
0.165000		0.310000		0.001849
0.166000		0.310000		0.001802
0.167000		0.310000		0.001755
0.168000		0.310000		0.001710
0.169000		0.310000		0.001667
0.170000		0.310000		0.001625
0.171000		0.310000		0.001583
0.172000		0.310000		0.001543
0.173000		0.310000		0.001505
0.174000		0.310000		0.001467
0.175000		0.310000		0.001430
0.176000		0.310000		0.001395
0.177000		0.310000		0.001360
0.178000		0.310000		0.001327
0.179000		0.310000		0.001294
0.180000		0.310000		0.001263
0.181000		0.310000		0.001232
0.182000		0.310000		0.001202
0.183000		0.310000		0.001173
0.184000		0.310000		0.001145
0.185000		0.310000		0.001117
0.186000		0.310000		0.001091
0.187000		0.310000		0.001065
0.188000		0.310000		0.001040
0.189000		0.310000		0.001015
0.190000		0.310000		0.000992
0.191000		0.310000		0.000968
0.192000		0.310000		0.000946
0.193000		0.310000		0.000924
0.194000		0.310000		0.000903
0.195000		0.310000		0.000882
0.196000		0.310000		0.000862
0.197000		0.310000		0.000843
0.198000		0.310000		0.000824
0.199000		0.310000		0.000805
0.200000		0.310000		0.000787
0.100000		0.320000		0.010835
0.101000		0.320000		0.010551
0.102000		0.320000		0.010274
0.103000		0.320000		0.010003
0.104000		0.320000		0.009739
0.105000		0.320000		0.009482
0.106000		0.320000		0.009231
0.107000		0.320000		0.008986
0.108000		0.320000		0.008747
0.109000		0.320000		0.008514
0.110000		0.320000		0.008287
0.111000		0.320000		0.008065
0.112000		0.320000		0.007849
0.113000		0.320000		0.007639
0.114000		0.320000		0.007434
0.115000		0.320000		0.007234
0.116000		0.320000		0.007039
0.117000		0.320000		0.006849
0.118000		0.320000		0.006664
0.119000		0.320000		0.006484
0.120000		0.320000		0.006309
0.121000		0.320000		0.006138
0.122000		0.320000		0.005972
0.123000		0.320000		0.005810
0.124000		0.320000		0.005652
0.125000		0.320000		0.005499
0.126000		0.320000		0.005349
0.127000		0.320000		0.005204
0.128000		0.320000		0.005063
0.129000		0.320000		0.004925
0.130000		0.320000		0.004791
0.131000		0.320000		0.004661
0.132000		0.320000		0.004534
0.133000		0.320000		0.004411
0.134000		0.320000		0.004291
0.135000		0.320000		0.004175
0.136000		0.320000		0.004062
0.137000		0.320000		0.003951
0.138000		0.320000		0.003844
0.139000		0.320000		0.003740
0.140000		0.320000		0.003639
0.141000		0.320000		0.003541
0.142000		0.320000		0.003445
0.143000		0.320000		0.003353
0.144000		0.320000		0.003262
0.145000		0.320000		0.003175
0.146000		0.320000		0.003090
0.147000		0.320000		0.003007
0.148000		0.320000		0.002927
0.149000		0.320000		0.002848
0.150000		0.320000		0.002773
0.151000		0.320000		0.002699
0.152000		0.320000		0.002627
0.153000		0.320000		0.002558
0.154000		0.320000		0.002490
0.155000		0.320000		0.002425
0.156000		0.320000		0.002361
0.157000		0.320000		0.002299
0.158000		0.320000		0.002239
0.159000		0.320000		0.002181
0.160000		0.320000		0.002124
0.161000		0.320000		0.002069
0.162000		0.320000		0.002016
0.163000		0.320000		0.001964
0.164000		0.320000		0.001913
0.165000		0.320000		0.001864
0.166000		0.320000		0.001817
0.167000		0.320000		0.001770
0.168000		0.320000		0.001725
0.169000		0.320000		0.001682
0.170000		0.320000		0.001640
0.171000		0.320000		0.001598
0.172000		0.320000		0.001558
0.173000		0.320000		0.001520
0.174000		0.320000		0.001482
0.175000		0.320000		0.001445
0.176000		0.320000		0.001410
0.177000		0.320000		0.001375
0.178000		0.320000		0.001341
0.179000		0.320000		0.001309
0.180000		0.320000		0.001277
0.181000		0.320000		0.001246
0.182000		0.320000		0.001216
0.183000		0.320000		0.001187
0.184000		0.320000		0.001159
0.185000		0.320000		0.001131
0.186000		0.320000		0.001105
0.187000		0.320000		0.001079
0.188000		0.320000		0.001053
0.189000		0.320000		0.001029
0.190000		0.320000		0.001005
0.191000		0.320000		0.000982
0.192000		0.320000		0.000959
0.193000		0.320000		0.000937
0.194000		0.320000		0.000916
0.195000		0.320000		0.000895
0.196000		0.320000		0.000875
0.197000		0.320000		0.000855
0.198000		0.320000		0.000836
0.199000		0.320000		0.000817
0.200000		0.320000		0.000799
0.100000		0.330000		0.010821
0.101000		0.330000		0.010537
0.102000		0.330000		0.010260
0.103000		0.330000		0.009990
0.104000		0.330000		0.009726
0.105000		0.330000		0.009469
0.106000		0.330000		0.009219
0.107000		0.330000		0.008974
0.108000		0.330000		0.008736
0.109000		0.330000		0.008503
0.110000		0.330000		0.008276
0.111000		0.330000		0.008055
0.112000		0.330000		0.007840
0.113000		0.330000		0.007630
0.114000		0.330000		0.007426
0.115000		0.330000		0.007226
0.116000		0.330000		0.007032
0.117000		0.330000		0.006843
0.118000		0.330000		0.006659
0.119000		0.330000		0.006479
0.120000		0.330000		0.006304
0.121000		0.330000		0.006134
0.122000		0.330000		0.005968
0.123000		0.330000		0.005807
0.124000		0.330000		0.005650
0.125000		0.330000		0.005497
0.126000		0.330000		0.005348
0.127000		0.330000		0.005204
0.128000		0.330000		0.005063
0.129000		0.330000		0.004926
0.130000		0.330000		0.004793
0.131000		0.330000		0.004663
0.132000		0.330000		0.004537
0.133000		0.330000		0.004414
0.134000		0.330000		0.004295
0.135000		0.330000		0.004179
0.136000		0.330000		0.004066
0.137000		0.330000		0.003957
0.138000		0.330000		0.003850
0.139000		0.330000		0.003747
0.140000		0.330000		0.003646
0.141000		0.330000		0.003548
0.142000		0.330000		0.003453
0.143000		0.330000		0.003361
0.144000		0.330000		0.003271
0.145000		0.330000		0.003184
0.146000		0.330000		0.003099
0.147000		0.330000		0.003016
0.148000		0.330000		0.002936
0.149000		0.330000		0.002858
0.150000		0.330000		0.002783
0.151000		0.330000		0.002710
0.152000		0.330000		0.002638
0.153000		0.330000		0.002569
0.154000		0.330000		0.002502
0.155000		0.330000		0.002436
0.156000		0.330000		0.002373
0.157000		0.330000		0.002311
0.158000		0.330000		0.002251
0.159000		0.330000		0.002193
0.160000		0.330000		0.002136
0.161000		0.330000		0.002081
0.162000		0.330000		0.002028
0.163000		0.330000		0.001976
0.164000		0.330000		0.001926
0.165000		0.330000		0.001877
0.166000		0.330000		0.001829
0.167000		0.330000		0.001783
0.168000		0.330000		0.001738
0.169000		0.330000		0.001695
0.170000		0.330000		0.001653
0.171000		0.330000		0.001611
0.172000		0.330000		0.001572
0.173000		0.330000		0.001533
0.174000		0.330000		0.001495
0.175000		0.330000		0.001458
0.176000		0.330000		0.001423
0.177000		0.330000		0.001388
0.178000		0.330000		0.001354
0.179000		0.330000		0.001322
0.180000		0.330000		0.001290
0.181000		0.330000		0.001259
0.182000		0.330000		0.001229
0.183000		0.330000		0.001200
0.184000		0.330000		0.001172
0.185000		0.330000		0.001144
0.186000		0.330000		0.001117
0.187000		0.330000		0.001091
0.188000		0.330000		0.001066
0.189000		0.330000		0.001041
0.190000		0.330000		0.001017
0.191000		0.330000		0.000994
0.192000		0.330000		0.000971
0.193000		0.330000		0.000949
0.194000		0.330000		0.000928
0.195000		0.330000		0.000907
0.196000		0.330000		0.000887
0.197000		0.330000		0.000867
0.198000		0.330000		0.000848
0.199000		0.330000		0.000829
0.200000		0.330000		0.000811
0.100000		0.340000		0.010803
0.101000		0.340000		0.010519
0.102000		0.340000		0.010242
0.103000		0.340000		0.009972
0.104000		0.340000		0.009709
0.105000		0.340000		0.009452
0.106000		0.340000		0.009202
0.107000		0.340000		0.008958
0.108000		0.340000		0.008720
0.109000		0.340000		0.008488
0.110000		0.340000		0.008262
0.111000		0.340000		0.008041
0.112000		0.340000		0.007826
0.113000		0.340000		0.007617
0.114000		0.340000		0.007413
0.115000		0.340000		0.007214
0.116000		0.340000		0.007021
0.117000		0.340000		0.006832
0.118000		0.340000		0.006649
0.119000		0.340000		0.006470
0.120000		0.340000		0.006296
0.121000		0.340000		0.006126
0.122000		0.340000		0.005961
0.123000		0.340000		0.005800
0.124000		0.340000		0.005644
0.125000		0.340000		0.005492
0.126000		0.340000		0.005344
0.127000		0.340000		0.005200
0.128000		0.340000		0.005059
0.129000		0.340000		0.004923
0.130000		0.340000		0.004790
0.131000		0.340000		0.004661
0.132000		0.340000		0.004536
0.133000		0.340000		0.004414
0.134000		0.340000		0.004295
0.135000		0.340000		0.004180
0.136000		0.340000		0.004068
0.137000		0.340000		0.003959
0.138000		0.340000		0.003853
0.139000		0.340000		0.003749
0.140000		0.340000		0.003649
0.141000		0.340000		0.003552
0.142000		0.340000		0.003457
0.143000		0.340000		0.003365
0.144000		0.340000		0.003276
0.145000		0.340000		0.003189
0.146000		0.340000		0.003105
0.147000		0.340000		0.003023
0.148000		0.340000		0.002943
0.149000		0.340000		0.002866
0.150000		0.340000		0.002790
0.151000		0.340000		0.002717
0.152000		0.340000		0.002646
0.153000		0.340000		0.002577
0.154000		0.340000		0.002510
0.155000		0.340000		0.002445
0.156000		0.340000		0.002382
0.157000		0.340000		0.002320
0.158000		0.340000		0.002261
0.159000		0.340000		0.002203
0.160000		0.340000		0.002146
0.161000		0.340000		0.002092
0.162000		0.340000		0.002038
0.163000		0.340000		0.001987
0.164000		0.340000		0.001936
0.165000		0.340000		0.001888
0.166000		0.340000		0.001840
0.167000		0.340000		0.001794
0.168000		0.340000		0.001750
0.169000		0.340000		0.001706
0.170000		0.340000		0.001664
0.171000		0.340000		0.001623
0.172000		0.340000		0.001583
0.173000		0.340000		0.001544
0.174000		0.340000		0.001506
0.175000		0.340000		0.001470
0.176000		0.340000		0.001434
0.177000		0.340000		0.001400
0.178000		0.340000		0.001366
0.179000		0.340000		0.001333
0.180000		0.340000		0.001301
0.181000		0.340000		0.001271
0.182000		0.340000		0.001241
0.183000		0.340000		0.001211
0.184000		0.340000		0.001183
0.185000		0.340000		0.001155
0.186000		0.340000		0.001129
0.187000		0.340000		0.001102
0.188000		0.340000		0.001077
0.189000		0.340000		0.001052
0.190000		0.340000		0.001028
0.191000		0.340000		0.001005
0.192000		0.340000		0.000982
0.193000		0.340000		0.000960
0.194000		0.340000		0.000939
0.195000		0.340000		0.000918
0.196000		0.340000		0.000897
0.197000		0.340000		0.000877
0.198000		0.340000		0.000858
0.199000		0.340000		0.000839
0.200000		0.340000		0.000821
0.100000		0.350000		0.010780
