101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.171000		0.230000		-0.029951
0.172000		0.230000		-0.029037
0.173000		0.230000		-0.028157
0.174000		0.230000		-0.027310
0.175000		0.230000		-0.026495
0.176000		0.230000		-0.025710
0.177000		0.230000		-0.024954
0.178000		0.230000		-0.024226
0.179000		0.230000		-0.023524
0.180000		0.230000		-0.022847
0.181000		0.230000		-0.022195
0.182000		0.230000		-0.021566
0.183000		0.230000		-0.020960
0.184000		0.230000		-0.020375
0.185000		0.230000		-0.019810
0.186000		0.230000		-0.019265
0.187000		0.230000		-0.018740
0.188000		0.230000		-0.018232
0.189000		0.230000		-0.017742
0.190000		0.230000		-0.017268
0.191000		0.230000		-0.016811
0.192000		0.230000		-0.016369
0.193000		0.230000		-0.015941
0.194000		0.230000		-0.015528
0.195000		0.230000		-0.015129
0.196000		0.230000		-0.014743
0.197000		0.230000		-0.014370
0.198000		0.230000		-0.014008
0.199000		0.230000		-0.013659
0.200000		0.230000		-0.013321
0.100000		0.240000		-0.544729
0.101000		0.240000		-0.516467
0.102000		0.240000		-0.489900
0.103000		0.240000		-0.464912
0.104000		0.240000		-0.441396
0.105000		0.240000		-0.419252
0.106000		0.240000		-0.398389
0.107000		0.240000		-0.378723
0.108000		0.240000		-0.360176
0.109000		0.240000		-0.342676
0.110000		0.240000		-0.326155
0.111000		0.240000		-0.310552
0.112000		0.240000		-0.295809
0.113000		0.240000		-0.281873
0.114000		0.240000		-0.268693
0.115000		0.240000		-0.256224
0.116000		0.240000		-0.244423
0.117000		0.240000		-0.233248
0.118000		0.240000		-0.222664
0.119000		0.240000		-0.212634
0.120000		0.240000		-0.203126
0.121000		0.240000		-0.194111
0.122000		0.240000		-0.185558
0.123000		0.240000		-0.177442
0.124000		0.240000		-0.169738
0.125000		0.240000		-0.162421
0.126000		0.240000		-0.155471
0.127000		0.240000		-0.148867
0.128000		0.240000		-0.142589
0.129000		0.240000		-0.136620
0.130000		0.240000		-0.130941
0.131000		0.240000		-0.125539
0.132000		0.240000		-0.120397
0.133000		0.240000		-0.115501
0.134000		0.240000		-0.110838
0.135000		0.240000		-0.106396
0.136000		0.240000		-0.102163
0.137000		0.240000		-0.098128
0.138000		0.240000		-0.094280
0.139000		0.240000		-0.090610
0.140000		0.240000		-0.087109
0.141000		0.240000		-0.083767
0.142000		0.240000		-0.080577
0.143000		0.240000		-0.077531
0.144000		0.240000		-0.074621
0.145000		0.240000		-0.071841
0.146000		0.240000		-0.069184
0.147000		0.240000		-0.066644
0.148000		0.240000		-0.064215
0.149000		0.240000		-0.061892
0.150000		0.240000		-0.059669
0.151000		0.240000		-0.057542
0.152000		0.240000		-0.055505
0.153000		0.240000		-0.053555
0.154000		0.240000		-0.051688
0.155000		0.240000		-0.049899
0.156000		0.240000		-0.048184
0.157000		0.240000		-0.046541
0.158000		0.240000		-0.044965
0.159000		0.240000		-0.043454
0.160000		0.240000		-0.042004
0.161000		0.240000		-0.040614
0.162000		0.240000		-0.039279
0.163000		0.240000		-0.037997
0.164000		0.240000		-0.036767
0.165000		0.240000		-0.035585
0.166000		0.240000		-0.034450
0.167000		0.240000		-0.033359
0.168000		0.240000		-0.032311
0.169000		0.240000		-0.031303
0.170000		0.240000		-0.030334
0.171000		0.240000		-0.029401
0.172000		0.240000		-0.028505
0.173000		0.240000		-0.027642
0.174000		0.240000		-0.026811
0.175000		0.240000		-0.026011
0.176000		0.240000		-0.025241
0.177000		0.240000		-0.024500
0.178000		0.240000		-0.023785
0.179000		0.240000		-0.023097
0.180000		0.240000		-0.022433
0.181000		0.240000		-0.021794
0.182000		0.240000		-0.021177
0.183000		0.240000		-0.020582
0.184000		0.240000		-0.020009
0.185000		0.240000		-0.019455
0.186000		0.240000		-0.018921
0.187000		0.240000		-0.018405
0.188000		0.240000		-0.017907
0.189000		0.240000		-0.017427
0.190000		0.240000		-0.016962
0.191000		0.240000		-0.016514
0.192000		0.240000		-0.016080
0.193000		0.240000		-0.015662
0.194000		0.240000		-0.015257
0.195000		0.240000		-0.014865
0.196000		0.240000		-0.014487
0.197000		0.240000		-0.014121
0.198000		0.240000		-0.013766
0.199000		0.240000		-0.013424
0.200000		0.240000		-0.013092
0.100000		0.250000		-0.538035
0.101000		0.250000		-0.509994
0.102000		0.250000		-0.483641
0.103000		0.250000		-0.458862
0.104000		0.250000		-0.435548
0.105000		0.250000		-0.413601
0.106000		0.250000		-0.392929
0.107000		0.250000		-0.373449
0.108000		0.250000		-0.355082
0.109000		0.250000		-0.337756
0.110000		0.250000		-0.321405
0.111000		0.250000		-0.305965
0.112000		0.250000		-0.291381
0.113000		0.250000		-0.277598
0.114000		0.250000		-0.264567
0.115000		0.250000		-0.252241
0.116000		0.250000		-0.240579
0.117000		0.250000		-0.229539
0.118000		0.250000		-0.219084
0.119000		0.250000		-0.209179
0.120000		0.250000		-0.199793
0.121000		0.250000		-0.190894
0.122000		0.250000		-0.182455
0.123000		0.250000		-0.174447
0.124000		0.250000		-0.166848
0.125000		0.250000		-0.159633
0.126000		0.250000		-0.152781
0.127000		0.250000		-0.146272
0.128000		0.250000		-0.140085
0.129000		0.250000		-0.134203
0.130000		0.250000		-0.128610
0.131000		0.250000		-0.123289
0.132000		0.250000		-0.118226
0.133000		0.250000		-0.113406
0.134000		0.250000		-0.108816
0.135000		0.250000		-0.104445
0.136000		0.250000		-0.100280
0.137000		0.250000		-0.096311
0.138000		0.250000		-0.092526
0.139000		0.250000		-0.088917
0.140000		0.250000		-0.085475
0.141000		0.250000		-0.082190
0.142000		0.250000		-0.079054
0.143000		0.250000		-0.076060
0.144000		0.250000		-0.073201
0.145000		0.250000		-0.070470
0.146000		0.250000		-0.067860
0.147000		0.250000		-0.065365
0.148000		0.250000		-0.062980
0.149000		0.250000		-0.060699
0.150000		0.250000		-0.058517
0.151000		0.250000		-0.056429
0.152000		0.250000		-0.054430
0.153000		0.250000		-0.052517
0.154000		0.250000		-0.050684
0.155000		0.250000		-0.048929
0.156000		0.250000		-0.047246
0.157000		0.250000		-0.045634
0.158000		0.250000		-0.044089
0.159000		0.250000		-0.042607
0.160000		0.250000		-0.041186
0.161000		0.250000		-0.039822
0.162000		0.250000		-0.038513
0.163000		0.250000		-0.037257
0.164000		0.250000		-0.036051
0.165000		0.250000		-0.034892
0.166000		0.250000		-0.033780
0.167000		0.250000		-0.032710
0.168000		0.250000		-0.031683
0.169000		0.250000		-0.030695
0.170000		0.250000		-0.029745
0.171000		0.250000		-0.028832
0.172000		0.250000		-0.027953
0.173000		0.250000		-0.027108
0.174000		0.250000		-0.026294
0.175000		0.250000		-0.025511
0.176000		0.250000		-0.024756
0.177000		0.250000		-0.024030
0.178000		0.250000		-0.023330
0.179000		0.250000		-0.022656
0.180000		0.250000		-0.022006
0.181000		0.250000		-0.021379
0.182000		0.250000		-0.020775
0.183000		0.250000		-0.020193
0.184000		0.250000		-0.019631
0.185000		0.250000		-0.019089
0.186000		0.250000		-0.018566
0.187000		0.250000		-0.018061
0.188000		0.250000		-0.017573
0.189000		0.250000		-0.017102
0.190000		0.250000		-0.016648
0.191000		0.250000		-0.016208
0.192000		0.250000		-0.015784
0.193000		0.250000		-0.015374
0.194000		0.250000		-0.014977
0.195000		0.250000		-0.014594
0.196000		0.250000		-0.014223
0.197000		0.250000		-0.013865
0.198000		0.250000		-0.013518
0.199000		0.250000		-0.013182
0.200000		0.250000		-0.012857
0.100000		0.260000		-0.530577
0.101000		0.260000		-0.502791
0.102000		0.260000		-0.476687
0.103000		0.260000		-0.452149
0.104000		0.260000		-0.429070
0.105000		0.260000		-0.407351
0.106000		0.260000		-0.386899
0.107000		0.260000		-0.367633
0.108000		0.260000		-0.349472
0.109000		0.260000		-0.332347
0.110000		0.260000		-0.316188
0.111000		0.260000		-0.300936
0.112000		0.260000		-0.286533
0.113000		0.260000		-0.272925
0.114000		0.260000		-0.260063
0.115000		0.260000		-0.247900
0.116000		0.260000		-0.236395
0.117000		0.260000		-0.225507
0.118000		0.260000		-0.215198
0.119000		0.260000		-0.205435
0.120000		0.260000		-0.196185
0.121000		0.260000		-0.187418
0.122000		0.260000		-0.179105
0.123000		0.260000		-0.171220
0.124000		0.260000		-0.163738
0.125000		0.260000		-0.156636
0.126000		0.260000		-0.149893
0.127000		0.260000		-0.143489
0.128000		0.260000		-0.137403
0.129000		0.260000		-0.131619
0.130000		0.260000		-0.126119
0.131000		0.260000		-0.120889
0.132000		0.260000		-0.115912
0.133000		0.260000		-0.111176
0.134000		0.260000		-0.106667
0.135000		0.260000		-0.102373
0.136000		0.260000		-0.098283
0.137000		0.260000		-0.094385
0.138000		0.260000		-0.090670
0.139000		0.260000		-0.087127
0.140000		0.260000		-0.083748
0.141000		0.260000		-0.080525
0.142000		0.260000		-0.077449
0.143000		0.260000		-0.074512
0.144000		0.260000		-0.071708
0.145000		0.260000		-0.069029
0.146000		0.260000		-0.066470
0.147000		0.260000		-0.064024
0.148000		0.260000		-0.061686
0.149000		0.260000		-0.059450
0.150000		0.260000		-0.057311
0.151000		0.260000		-0.055265
0.152000		0.260000		-0.053307
0.153000		0.260000		-0.051432
0.154000		0.260000		-0.049637
0.155000		0.260000		-0.047917
0.156000		0.260000		-0.046270
0.157000		0.260000		-0.044691
0.158000		0.260000		-0.043177
0.159000		0.260000		-0.041726
0.160000		0.260000		-0.040335
0.161000		0.260000		-0.039000
0.162000		0.260000		-0.037718
0.163000		0.260000		-0.036489
0.164000		0.260000		-0.035308
0.165000		0.260000		-0.034174
0.166000		0.260000		-0.033085
0.167000		0.260000		-0.032039
0.168000		0.260000		-0.031034
0.169000		0.260000		-0.030067
0.170000		0.260000		-0.029138
0.171000		0.260000		-0.028244
0.172000		0.260000		-0.027384
0.173000		0.260000		-0.026557
0.174000		0.260000		-0.025761
0.175000		0.260000		-0.024994
0.176000		0.260000		-0.024257
0.177000		0.260000		-0.023546
0.178000		0.260000		-0.022861
0.179000		0.260000		-0.022202
0.180000		0.260000		-0.021566
0.181000		0.260000		-0.020953
0.182000		0.260000		-0.020362
0.183000		0.260000		-0.019793
0.184000		0.260000		-0.019243
0.185000		0.260000		-0.018713
0.186000		0.260000		-0.018201
0.187000		0.260000		-0.017707
0.188000		0.260000		-0.017230
0.189000		0.260000		-0.016770
0.190000		0.260000		-0.016325
0.191000		0.260000		-0.015895
0.192000		0.260000		-0.015480
0.193000		0.260000		-0.015079
0.194000		0.260000		-0.014691
0.195000		0.260000		-0.014316
0.196000		0.260000		-0.013953
0.197000		0.260000		-0.013602
0.198000		0.260000		-0.013263
0.199000		0.260000		-0.012935
0.200000		0.260000		-0.012617
0.100000		0.270000		-0.522349
0.101000		0.270000		-0.494857
0.102000		0.270000		-0.469039
0.103000		0.270000		-0.444777
0.104000		0.270000		-0.421965
0.105000		0.270000		-0.400505
0.106000		0.270000		-0.380304
0.107000		0.270000		-0.361280
0.108000		0.270000		-0.343354
0.109000		0.270000		-0.326454
0.110000		0.270000		-0.310515
0.111000		0.270000		-0.295474
0.112000		0.270000		-0.281274
0.113000		0.270000		-0.267862
0.114000		0.270000		-0.255189
0.115000		0.270000		-0.243210
0.116000		0.270000		-0.231880
0.117000		0.270000		-0.221162
0.118000		0.270000		-0.211017
0.119000		0.270000		-0.201411
0.120000		0.270000		-0.192312
0.121000		0.270000		-0.183690
0.122000		0.270000		-0.175517
0.123000		0.270000		-0.167767
0.124000		0.270000		-0.160415
0.125000		0.270000		-0.153439
0.126000		0.270000		-0.146816
0.127000		0.270000		-0.140526
0.128000		0.270000		-0.134552
0.129000		0.270000		-0.128874
0.130000		0.270000		-0.123477
0.131000		0.270000		-0.118345
0.132000		0.270000		-0.113463
0.133000		0.270000		-0.108818
0.134000		0.270000		-0.104397
0.135000		0.270000		-0.100187
0.136000		0.270000		-0.096177
0.137000		0.270000		-0.092357
0.138000		0.270000		-0.088716
0.139000		0.270000		-0.085245
0.140000		0.270000		-0.081936
0.141000		0.270000		-0.078778
0.142000		0.270000		-0.075765
0.143000		0.270000		-0.072890
0.144000		0.270000		-0.070144
0.145000		0.270000		-0.067522
0.146000		0.270000		-0.065017
0.147000		0.270000		-0.062624
0.148000		0.270000		-0.060336
0.149000		0.270000		-0.058148
0.150000		0.270000		-0.056055
0.151000		0.270000		-0.054054
0.152000		0.270000		-0.052138
0.153000		0.270000		-0.050304
0.154000		0.270000		-0.048549
0.155000		0.270000		-0.046867
0.156000		0.270000		-0.045256
0.157000		0.270000		-0.043713
0.158000		0.270000		-0.042233
0.159000		0.270000		-0.040815
0.160000		0.270000		-0.039454
0.161000		0.270000		-0.038149
0.162000		0.270000		-0.036897
0.163000		0.270000		-0.035695
0.164000		0.270000		-0.034541
0.165000		0.270000		-0.033433
0.166000		0.270000		-0.032369
0.167000		0.270000		-0.031347
0.168000		0.270000		-0.030364
0.169000		0.270000		-0.029420
0.170000		0.270000		-0.028512
0.171000		0.270000		-0.027639
0.172000		0.270000		-0.026799
0.173000		0.270000		-0.025991
0.174000		0.270000		-0.025213
0.175000		0.270000		-0.024464
0.176000		0.270000		-0.023743
0.177000		0.270000		-0.023049
0.178000		0.270000		-0.022380
0.179000		0.270000		-0.021736
0.180000		0.270000		-0.021115
0.181000		0.270000		-0.020516
0.182000		0.270000		-0.019939
0.183000		0.270000		-0.019382
0.184000		0.270000		-0.018845
0.185000		0.270000		-0.018327
0.186000		0.270000		-0.017827
0.187000		0.270000		-0.017345
0.188000		0.270000		-0.016879
0.189000		0.270000		-0.016429
0.190000		0.270000		-0.015994
0.191000		0.270000		-0.015575
0.192000		0.270000		-0.015169
0.193000		0.270000		-0.014777
0.194000		0.270000		-0.014398
0.195000		0.270000		-0.014031
0.196000		0.270000		-0.013677
0.197000		0.270000		-0.013334
0.198000		0.270000		-0.013003
0.199000		0.270000		-0.012682
0.200000		0.270000		-0.012371
0.100000		0.280000		-0.513352
0.101000		0.280000		-0.486194
0.102000		0.280000		-0.460698
0.103000		0.280000		-0.436749
0.104000		0.280000		-0.414240
0.105000		0.280000		-0.393071
0.106000		0.280000		-0.373152
0.107000		0.280000		-0.354400
0.108000		0.280000		-0.336736
0.109000		0.280000		-0.320090
0.110000		0.280000		-0.304395
0.111000		0.280000		-0.289589
0.112000		0.280000		-0.275616
0.113000		0.280000		-0.262422
0.114000		0.280000		-0.249959
0.115000		0.280000		-0.238182
0.116000		0.280000		-0.227047
0.117000		0.280000		-0.216515
0.118000		0.280000		-0.206550
0.119000		0.280000		-0.197117
0.120000		0.280000		-0.188185
0.121000		0.280000		-0.179723
0.122000		0.280000		-0.171704
0.123000		0.280000		-0.164101
0.124000		0.280000		-0.156891
0.125000		0.280000		-0.150050
0.126000		0.280000		-0.143558
0.127000		0.280000		-0.137394
0.128000		0.280000		-0.131539
0.129000		0.280000		-0.125978
0.130000		0.280000		-0.120691
0.131000		0.280000		-0.115666
0.132000		0.280000		-0.110886
0.133000		0.280000		-0.106339
0.134000		0.280000		-0.102012
0.135000		0.280000		-0.097893
0.136000		0.280000		-0.093970
0.137000		0.280000		-0.090233
0.138000		0.280000		-0.086672
0.139000		0.280000		-0.083278
0.140000		0.280000		-0.080042
0.141000		0.280000		-0.076955
0.142000		0.280000		-0.074010
0.143000		0.280000		-0.071200
0.144000		0.280000		-0.068516
0.145000		0.280000		-0.065954
0.146000		0.280000		-0.063507
0.147000		0.280000		-0.061168
0.148000		0.280000		-0.058933
0.149000		0.280000		-0.056797
0.150000		0.280000		-0.054753
0.151000		0.280000		-0.052798
0.152000		0.280000		-0.050928
0.153000		0.280000		-0.049138
0.154000		0.280000		-0.047423
0.155000		0.280000		-0.045782
0.156000		0.280000		-0.044209
0.157000		0.280000		-0.042703
0.158000		0.280000		-0.041259
0.159000		0.280000		-0.039874
0.160000		0.280000		-0.038546
0.161000		0.280000		-0.037273
0.162000		0.280000		-0.036051
0.163000		0.280000		-0.034878
0.164000		0.280000		-0.033752
0.165000		0.280000		-0.032671
0.166000		0.280000		-0.031633
0.167000		0.280000		-0.030635
0.168000		0.280000		-0.029677
0.169000		0.280000		-0.028755
0.170000		0.280000		-0.027870
0.171000		0.280000		-0.027018
0.172000		0.280000		-0.026198
0.173000		0.280000		-0.025410
0.174000		0.280000		-0.024651
0.175000		0.280000		-0.023921
0.176000		0.280000		-0.023217
0.177000		0.280000		-0.022540
0.178000		0.280000		-0.021888
0.179000		0.280000		-0.021259
0.180000		0.280000		-0.020653
0.181000		0.280000		-0.020069
0.182000		0.280000		-0.019506
0.183000		0.280000		-0.018963
0.184000		0.280000		-0.018439
0.185000		0.280000		-0.017933
0.186000		0.280000		-0.017446
0.187000		0.280000		-0.016975
0.188000		0.280000		-0.016520
0.189000		0.280000		-0.016081
0.190000		0.280000		-0.015657
0.191000		0.280000		-0.015248
0.192000		0.280000		-0.014852
0.193000		0.280000		-0.014469
0.194000		0.280000		-0.014099
0.195000		0.280000		-0.013742
0.196000		0.280000		-0.013396
0.197000		0.280000		-0.013061
0.198000		0.280000		-0.012737
0.199000		0.280000		-0.012424
0.200000		0.280000		-0.012121
0.100000		0.290000		-0.503591
0.101000		0.290000		-0.476808
0.102000		0.290000		-0.451675
0.103000		0.290000		-0.428076
0.104000		0.290000		-0.405904
0.105000		0.290000		-0.385061
0.106000		0.290000		-0.365456
0.107000		0.290000		-0.347007
0.108000		0.290000		-0.329634
0.109000		0.290000		-0.313268
0.110000		0.290000		-0.297843
0.111000		0.290000		-0.283297
0.112000		0.290000		-0.269573
0.113000		0.290000		-0.256619
0.114000		0.290000		-0.244387
0.115000		0.290000		-0.232831
0.116000		0.290000		-0.221909
0.117000		0.290000		-0.211582
0.118000		0.290000		-0.201813
0.119000		0.290000		-0.192569
0.120000		0.290000		-0.183817
0.121000		0.290000		-0.175529
0.122000		0.290000		-0.167676
0.123000		0.290000		-0.160233
0.124000		0.290000		-0.153176
0.125000		0.290000		-0.146482
0.126000		0.290000		-0.140131
0.127000		0.290000		-0.134102
0.128000		0.290000		-0.128377
0.129000		0.290000		-0.122940
0.130000		0.290000		-0.117773
0.131000		0.290000		-0.112861
0.132000		0.290000		-0.108191
0.133000		0.290000		-0.103749
0.134000		0.290000		-0.099522
0.135000		0.290000		-0.095499
0.136000		0.290000		-0.091669
0.137000		0.290000		-0.088020
0.138000		0.290000		-0.084544
0.139000		0.290000		-0.081232
0.140000		0.290000		-0.078073
0.141000		0.290000		-0.075061
0.142000		0.290000		-0.072188
0.143000		0.290000		-0.069446
0.144000		0.290000		-0.066829
0.145000		0.290000		-0.064330
0.146000		0.290000		-0.061944
0.147000		0.290000		-0.059663
0.148000		0.290000		-0.057484
0.149000		0.290000		-0.055401
0.150000		0.290000		-0.053409
0.151000		0.290000		-0.051503
0.152000		0.290000		-0.049680
0.153000		0.290000		-0.047935
0.154000		0.290000		-0.046264
0.155000		0.290000		-0.044665
0.156000		0.290000		-0.043132
0.157000		0.290000		-0.041664
0.158000		0.290000		-0.040257
0.159000		0.290000		-0.038908
0.160000		0.290000		-0.037614
0.161000		0.290000		-0.036373
0.162000		0.290000		-0.035183
0.163000		0.290000		-0.034040
0.164000		0.290000		-0.032943
0.165000		0.290000		-0.031890
0.166000		0.290000		-0.030879
0.167000		0.290000		-0.029907
0.168000		0.290000		-0.028973
0.169000		0.290000		-0.028076
0.170000		0.290000		-0.027213
0.171000		0.290000		-0.026383
0.172000		0.290000		-0.025584
0.173000		0.290000		-0.024816
0.174000		0.290000		-0.024077
0.175000		0.290000		-0.023366
0.176000		0.290000		-0.022680
0.177000		0.290000		-0.022021
0.178000		0.290000		-0.021385
0.179000		0.290000		-0.020772
0.180000		0.290000		-0.020182
0.181000		0.290000		-0.019613
0.182000		0.290000		-0.019064
0.183000		0.290000		-0.018535
0.184000		0.290000		-0.018025
0.185000		0.290000		-0.017532
0.186000		0.290000		-0.017057
0.187000		0.290000		-0.016598
0.188000		0.290000		-0.016155
0.189000		0.290000		-0.015727
0.190000		0.290000		-0.015314
0.191000		0.290000		-0.014915
0.192000		0.290000		-0.014529
